unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
15946400,39657,文殊院宽窄巷子春熙路天府广场地铁口观景房,104.07503197207448,30.678665068866803,壹号公馆,近文殊院地铁站,220,199,成都,青羊区,整套,1居1床2人,4.9,67
14300504,39657,市中心可月租 年租 文殊院地铁口温馨一居,104.07506229719185,30.67882449675329,壹号公馆(西门)(人民中路三段1号壹号公馆),近文殊院地铁站,138,125,成都,青羊区,整套,1居1床2人,5.0,402
13749254,39657,特价秒杀近春熙路，熊猫基地，火车站，地铁,104.106936,30.696101,永立龙寓,近李家沱地铁站,180,144,成都,成华区,整套,1居1床2人,5.0,133
25353896,39657,天府广场春熙路太古里套二黄金地段电梯公寓,104.073708,30.660146,皇城公寓,近天府广场地铁站,498,498,成都,锦江区,整套,2居2床4人,5.0,7
430666,39657,春熙路宽窄巷子【木居11】日式跃层套房,104.06639799999996,30.68104586969089,丽阳天下商务大厦,近文殊院地铁站,268,255,成都,青羊区,整套,1居1床2人,4.8,52
5674468,39657,华西国际全新北欧两居室，近武侯祠锦里,104.06559415711668,30.649671228461127,华西国际,近华西坝地铁站,325,316,成都,武侯区,整套,2居2床4人,5.0,40
11105179,39657,春熙路市中心北欧精品投影大床房/可住2人,104.0871308561415,30.66637753827619,正成·财富ID(一单元9楼),近市二医院地铁站,228,206,成都,锦江区,整套,1居1床2人,4.8,72
15576065,39657,漫途 太古里/春熙路3分钟18层景观公寓,104.0891746767536,30.65581481080541,花样年·喜年广场B座,近春熙路地铁站,309,279,成都,锦江区,整套,1居1床2人,5.0,28
9334669,39657,【供暖气】市中心/春熙路-经典双卧套房,104.078004,30.675992,融城云熙,近文殊院地铁站,158,143,成都,青羊区,整套,2居2床4人,4.9,49
2579164,39657,壹·宿 地铁口 近天府广场春熙路宽窄巷子,104.07523297523876,30.678863320435138,壹号公馆,近文殊院地铁站,148,148,成都,青羊区,整套,1居1床2人,4.9,164
10165065,39657,春熙路太古里/熊猫基地/高空观景双卧套房,104.105891,30.694866,永立龙寓,近李家沱地铁站,258,238,成都,成华区,整套,2居2床4人,5.0,115
14129564,39657,【路乙·小筑】宽窄巷子营门口轻奢公寓,104.05174538048477,30.686752903704967, 花牌坊街新16-6号,近白果林地铁站,193,175,成都,金牛区,整套,1居1床2人,5.0,47
9469643,39657,【供暖气】市中心/春熙路/-一室一厅套房,104.078004,30.675992,融城云熙,近文殊院地铁站,138,125,成都,青羊区,整套,1居1床2人,4.9,22
90362,39657,成都春熙路芝麻开花温馨精品套房,104.087614,30.666121, 梓潼桥西街2号-附2(梓潼桥西街2号正成财富ID),近市二医院地铁站,118,116,成都,锦江区,整套,1居1床2人,4.8,265
430199,39657,近春熙路太古里梦之家温馨大床房（多套）,104.0930553565567,30.667549432632185,庆云南街69号-6栋(红星国际小区),近市二医院地铁站,158,143,成都,锦江区,整套,1居1床2人,4.9,309
12541915,39657,【春熙•蜜酱可租】春熙路步行街舒适大一居,104.084069,30.664223,总府路18号春熙商汇大厦,近市二医院地铁站,201,186,成都,锦江区,整套,1居1床2人,4.9,69
4666475,39657,A限时特价】城景房近地铁，太古里，小吃街,104.105775362578,30.695167873048664,永立星城都,近李家沱地铁站,180,171,成都,成华区,整套,1居1床2人,5.0,820
20048631,39657,蜀都万达观澜大床房,103.91438424130949,30.814055330760446,茗优酒店(郫都万达广场店）(郫县高铁站对面SOHO楼上27楼),近郫县,138,122,成都,郫都区,整套,1居1床2人,5.0,3
9668387,39657,每客消毒【暖气房▪绚缦】春熙路投影一居,104.0863235,30.66510375652646,华兴正街35-61号1栋1单元10层,近市二医院地铁站,227,223,成都,锦江区,整套,1居1床2人,4.9,78
6265653,39657,近春熙路太古里地铁口阳台观景一居大床房,104.092536,30.667788,红星国际-4号楼(红星路二段庆云南街69号红星国际7号楼),近市二医院地铁站,158,143,成都,锦江区,整套,1居1床2人,5.0,50
70825,39657,（乐宿）宽窄巷子文殊坊怡百佳温馨舒适单间,104.063984,30.680125,成都新城市广场(金色夏威夷对面),近文殊院地铁站,228,217,成都,青羊区,整套,1居1床2人,4.8,336
15120393,39657,｢壹加民宿｣春熙路地铁旁loft浴缸公寓,104.09856927430867,30.64800044138411,茂业豪园(建设中),近牛王庙地铁站,249,238,成都,锦江区,整套,1居1床2人,4.9,2
7146617,39657,机场限时免费接/送坚果激光影院两居公寓,103.94081053872564,30.576694803478137,清泰路二段/长顺路一段(路口)(清泰路二段),近东升地铁站,238,227,成都,双流区,整套,2居3床4人,4.9,131
21256887,39657,春熙路/宽窄巷子/熊猫基地旁/北欧风大床,104.106936,30.696101,永立龙寓,近李家沱地铁站,163,156,成都,成华区,整套,1居1床2人,0.0,0
14667822,39657,廖·安居（春熙路公寓/太古里/IFS）,104.08418584781985,30.662460664194818,新街后巷子(春熙路中段),近春熙路地铁站,208,156,成都,锦江区,整套,1居1床2人,4.9,21
1126837,39657,6火车东站 万象城 地铁站 快速公交,104.12199366066716,30.657670175830894,双庆路99号附2(双庆路99号),近双桥路地铁站,201,182,成都,成华区,整套,1居1床2人,4.9,152
6891831,39657,15楼以上270°观景单卧套房,104.093466,30.659382,朗御(大慈寺路3号朗御大厦),近东门大桥地铁站,825,661,成都,锦江区,整套,1居1床2人,5.0,98
10369689,39657,日式榻榻米春熙路宽窄巷子天府广场,104.10269417467876,30.706004979468457,金科星耀天都(西林一街十三号),近昭觉寺南路地铁站,168,152,成都,成华区,整套,1居1床1人,4.9,11
16873459,39657,4k投影/地铁世豪广场天府二街会展大床,104.050701,30.56045, 荣华北路(导航地址：雅颂居2期西门),近世纪城地铁站,218,208,成都,武侯区,整套,1居1床2人,5.0,5
11782485,39657,何处民宿-近春熙路宽窄巷子复式loft,104.0640284116313,30.68324674791763,华润·LaVie峰锦,近文殊院地铁站,507,448,成都,青羊区,整套,1居1床2人,4.9,7
17080036,39657,不舍居3号青羊万达成都西站附近机麻大床房,103.97970180551607,30.681818554410423,万达广场(青羊店),近成都西站地铁站,292,234,成都,青羊区,整套,1居2床2人,5.0,4
1088189,39657,暑期大促【境悦微澜·云谷】邂逅美式套房,104.0830680179932,30.63028391116655,科华北路-道路,近倪家桥地铁站,238,211,成都,武侯区,整套,1居1床2人,4.9,39
15075691,39657,春熙路太古里九眼桥双床豪华公寓,104.10167568559412,30.656633610226606,未来中心B塔,近玉双路地铁站,567,443,成都,成华区,整套,1居2床2人,5.0,33
12536560,39657,【眷成-然也】LOFT投影一居东站春熙,104.14199,30.630128,荣盛香榭兰庭-东门(一期公寓5栋，不用从小区进去),近大观地铁站,207,176,成都,成华区,整套,1居1床2人,5.0,14
311808,39657,成都太古里 一树桃.小满,104.093448,30.659391,大慈寺路3号朗御大厦,近东门大桥地铁站,668,635,成都,锦江区,整套,1居1床2人,4.8,23
11521357,39657,地铁口/毗邻春熙路太古里熊猫基地/商业街,104.10269476149452,30.70601714529193,金科星耀天都,近昭觉寺南路地铁站,182,182,成都,成华区,整套,1居1床2人,5.0,1
18294396,39657,太古里 春熙路 豪华轻奢一居室,104.08077599999994,30.667411872512208,恒大广场,近太升南路地铁站,368,332,成都,青羊区,整套,1居1床2人,5.0,33
3096037,39657,【限时特惠】春熙路网红空中花园/熊猫基地,104.10616,30.695144,二环路北四段3号永立龙寓永立星城都,近李家沱地铁站,151,137,成都,成华区,整套,1居1床2人,4.9,16
5144568,39657,春熙路9/双地铁/家庭影院/可月租价可谈,104.0864189999999,30.66144074760794,第一城大厦,近春熙路地铁站,238,229,成都,锦江区,整套,1居2床2人,5.0,70
17291170,39657,交子大道地铁口/大魔方/金融城芝加哥大床,104.05791,30.588758,誉峰遇见A座(交子大道500号艾特优公寓.誉峰遇见公寓店),近金融城地铁站,185,182,成都,高新区,整套,1居1床2人,5.0,8
399408,39657,宽窄巷子旁太古里地铁口北欧复式精装房,104.066282,30.681011,万和路99号丽阳天下,近文殊院地铁站,243,220,厦门,青羊区,整套,1居1床2人,4.9,58
4666356,39657,C玻璃套房，近地铁、小吃街，高空观景露台,104.1057124811923,30.69522221690662,永立星城都龙寓,近李家沱地铁站,159,152,成都,成华区,整套,1居1床2人,5.0,135
1200897,39657,文殊院地铁/近宽窄巷太古里/驿工场大床房,104.075351,30.678562,壹号公馆(人民中路三段一号壹号公馆),近文殊院地铁站,163,156,深圳,青羊区,整套,1居1床2人,5.0,13
1993033,39657,【归巢·缤粉少女】波波球池/投影/春熙路,104.080472,30.672298,缤纷假日,近太升南路地铁站,275,222,成都,青羊区,整套,1居1床2人,4.7,44
20126212,39657,【长租】春熙路步行街市中心投影一居,104.084189,30.663919,春熙商汇广场,近春熙路地铁站,213,171,成都,锦江区,整套,1居1床2人,4.9,7
13920047,39657,廖·芸居九眼桥酒吧街/春熙路/兰桂坊,104.08971483162956,30.64627582390693,老马路(廊桥乐章),近磨子桥地铁站,208,156,成都,武侯区,整套,1居1床2人,5.0,9
10355920,39657,文殊院简约投影loft | 俯瞰锦江美景,104.07796099999996,30.684879868929272,天合凯旋港-1单元(天合凯旋港),近人民北路地铁站,230,199,成都,金牛区,整套,1居1床2人,5.0,14
10666587,39657,春熙路 太古里 IFS 落地窗投影地铁房,104.08661450605015,30.66127457893394,小科甲巷-道路(第一城大厦B座),近春熙路地铁站,189,171,成都,锦江区,整套,1居1床2人,4.8,39
15656929,39657,谜局•大王•九眼桥太古里超美江景LOFT,104.0983679999999,30.64758075387304,茂业豪园,近牛王庙地铁站,732,515,成都,锦江区,整套,1居1床2人,5.0,2
10932447,39657,【涂舍.星空】俯瞰太古里夜景观影套房,104.09347499999996,30.65926587428308,朗御,近东门大桥地铁站,592,592,成都,锦江区,整套,1居2床4人,5.0,66
13556236,39657,【仅月租】凯德/苏宁/近地铁/美式一居,104.070286,30.609773,都会路55号新南中心2单元,近火车南站地铁站,248,236,成都,高新区,整套,1居1床2人,4.8,25
6456193,39657,机麻投影仪【春熙路宽窄巷子双地铁口】,104.08006585888242,30.67247273017185,缤纷假日酒店(缤纷假日公寓),近太升南路地铁站,438,396,成都,青羊区,整套,3居4床6人,5.0,85
19886098,39657,[青巢雅舍]简约风格飘窗大床房,104.05789711332255,30.68335223710395,花都财富大厦,近宽窄巷子地铁站,298,269,成都,金牛区,整套,1居1床2人,4.8,1
15460950,39657,春熙路宽窄巷子投影巨幕,104.08034433359052,30.67218541535394, 白丝街2号,近太升南路地铁站,210,189,成都,青羊区,整套,1居1床2人,4.8,76
8489069,39657,安心消毒🏅️太古里未来中心轻奢套房,104.101533,30.656798,未来中心a tower(未来中心A塔),近玉双路地铁站,558,503,成都,成华区,整套,1居1床2人,5.0,27
14894349,39657,太古里0距离 29层俯瞰 90平豪华套房,104.0888602698251,30.65581481080541,花样年·喜年广场B座,近春熙路地铁站,416,375,成都,锦江区,整套,1居1床2人,5.0,42
15212135,39657,可长租【人民公园】宽窄巷子武侯祠格调二居,104.047706,30.653113,锦里西路119号现代城2单元17楼,近高升桥地铁站,228,217,成都,青羊区,整套,2居2床4人,4.9,26
5010728,39657,动物园熊猫基地近春熙路宽窄巷子北欧大床房,104.102205,30.705841,昭觉寺南路(昭觉寺南路12号金科星耀天都),近昭觉寺南路地铁站,133,121,成都,成华区,整套,1居1床2人,4.8,454
3329580,39657,双流机场航空港商务大床免费机场接或送,104.0108248803978,30.57886112081179,蓝光空港国际城-7期,近华兴地铁站,170,170,成都,双流区,整套,1居1床2人,4.8,7
12478992,39657,【日光微明-浮生】城南CBD品味居住之选,104.06946538008984,30.53981228474733,保利锦江小户(1栋),近天府五街地铁站,326,312,哈尔滨,武侯区,整套,1居1床2人,5.0,4
17444211,39657,春熙路/宽窄巷子/loft套房/可做饭,104.09146635421328,30.692463405214024,驷马桥街道 解放路1段-80号,近李家沱地铁站,202,187,成都,金牛区,整套,1居1床2人,5.0,62
10354555,39657,＜觅庭~蓉城心＞春熙路宽窄巷子两居豪宅,104.075804,30.670859,富力中心-B座(4单元40楼),近骡马市地铁站,1666,1634,成都,青羊区,整套,2居2床4人,4.7,15
15216930,39657,已消毒|54楼高层落地大飘窗带独立衣帽间,104.09982858010194,30.648311975559658,天紫界国际公寓,近牛王庙地铁站,388,350,成都,锦江区,整套,1居1床2人,5.0,4
1072647,39657,成都蜂巢居.太古里府河畔.美式风情房,104.09612756140083,30.659837828047944,望平街滨河路,近东门大桥地铁站,155,140,成都,成华区,整套,1居1床2人,4.8,20
9622418,39657,月·拾贰-近机场、川大，宽窄巷子35分钟,104.00911599999996,30.579678895114274,蓝光空港t5区,近华兴地铁站,268,255,成都,双流区,整套,1居1床2人,5.0,22
1103826,39657,四号线杨柳河站简欧民宿近大学城、国色天香,103.8382909999997,30.68827334133309,柳城街办柳南三路169号，银滩小区,近杨柳河地铁站,288,288,成都,温江区,整套,2居2床4人,4.9,20
14119687,39657,「春和.锦明」轻奢复古公寓房/享高空夜景,104.05823599999994,30.639218878918406,和雅嘉御,近衣冠庙地铁站,295,252,成都,武侯区,整套,1居1床2人,5.0,19
15506674,39657,【浅浅】宽窄巷子/春熙路附近投影一居室,104.08030499999984,30.672385614387213,缤纷假日酒店,近太升南路地铁站,168,135,成都,锦江区,整套,1居1床2人,4.8,23
9670039,39657,【素璞】太古里/春熙路/智能现代一居,104.074752,30.661052,梨花街12号城市理想B座17楼,近天府广场地铁站,224,220,成都,锦江区,整套,1居1床2人,5.0,98
19894974,39657,消毒安心订|市中心loft套房 投影电视,104.098363,30.647647,茂业豪园(阳光新业正对面),近牛王庙地铁站,288,260,成都,锦江区,整套,1居1床2人,5.0,29
9566656,39657,卓小花【幻烛】复式双床/百米公交宽窄巷子,104.066282,30.681011,丽阳天下,近文殊院地铁站,824,744,成都,青羊区,整套,1居2床3人,4.9,88
4056551,39657,【限时特惠】春熙路网红空中花园/宽窄巷子,104.10616,30.695144,二环路北四段3号永立龙寓永立星城都,近李家沱地铁站,151,137,成都,成华区,整套,1居1床2人,4.9,6
12261439,39657,短租【境悦微澜·太古里】白屿·高空浴缸房,104.093475,30.659266,朗御(春熙路太古里旁，步行可达),近东门大桥地铁站,549,362,成都,锦江区,整套,1居1床2人,4.9,22
15408506,39657,【牛油果】精装简约风市中心地铁口一居公寓,104.076363,30.687646,万担仓路1号院(万担仓路3号门),近人民北路地铁站,131,119,成都,金牛区,整套,1居1床2人,4.7,47
14130936,39657,【小月亮】春熙路宽窄巷子地铁巨幕投影,104.08047009636192,30.672099997268667,缤纷假日国际公寓,近太升南路地铁站,172,155,成都,青羊区,整套,1居1床2人,4.8,173
11971919,39657,春熙路/太古里/宽窄巷子270度环幕一居,104.080776,30.667412,恒大广场(大墙东街，三桂前街交汇处),近太升南路地铁站,747,703,成都,青羊区,整套,1居1床2人,5.0,145
1572613,39657,已消毒*宽窄巷子遇见成都观景房,104.107019,30.696134, 高车三路(永立星城都),近李家沱地铁站,200,150,成都,成华区,整套,1居1床2人,5.0,105
