unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
11658270,23340,动物园/国博/归元寺 超清投影日式湖景房,114.25473201136931,30.545239068514448,美好广场(宝马4S对面),近汉阳火车站地铁站,608,608,武汉,汉阳区,整套,1居1床2人,5.0,19
2523157,23340,「留宿•故知馆」老洋房/套房/投影大客厅,114.303428,30.591,天津路与胜利街路口,近江汉路地铁站,333,333,武汉,江岸区,整套,1居1床2人,5.0,66
12279751,23340,LOSTGARDEN如故｜汉口站 菱角湖,114.2816306199526,30.61840938516365,工人新村,近三眼桥北路地铁站,303,303,武汉,江汉区,整套,1居1床2人,5.0,12
13227460,23340,【江汉路】江滩/正地铁/投影一居可做饭,114.308018,30.605586,解放大道1208号B栋2单元,近三阳路地铁站,295,295,武汉,江岸区,整套,1居1床2人,5.0,31
177159,23340,格调家®《昙华林》户部巷、黄鹤楼、昙华林,114.312312,30.561462,汉宫银座,近积玉桥地铁站,239,239,武汉,武昌区,整套,1居1床2人,4.8,204
5756648,23340,武汉菱角湖壹号棽·舍【设计师Loft】,114.27854899999993,30.611311886046337,沿海菱角湖壹号(长江日报与菱角湖路交汇处),近菱角湖地铁站,405,405,武汉,江汉区,整套,1居1床2人,4.7,33
12178531,23340,限时长租|柠七丨江汉区|香港路|江汉路,114.29456881759539,30.607273110404673,江岸区 香港路63号华美国际公寓,近苗栗路地铁站,180,180,武汉,江岸区,整套,1居1床2人,5.0,11
15117404,23340,可爱多亲子民宿 童趣吊床秋千 震撼江景房,114.28462780807489,30.548560127571605, 晴川大道,近拦江路地铁站,525,525,武汉,汉阳区,整套,2居3床7人,5.0,45
9673903,23340,【PaPa水墨雅居】地铁/汉街/麻将两居,114.3409841,30.56387461029412,28号松竹路楚河汉街万达行政公馆6号楼,近楚河汉街地铁站,383,383,武汉,武昌区,整套,2居2床4人,4.9,85
9673903,23340,【PaPa水墨雅居】地铁/汉街/麻将两居,114.3409841,30.56387461029412,28号松竹路楚河汉街万达行政公馆6号楼,近楚河汉街地铁站,383,383,武汉,武昌区,整套,2居2床4人,4.9,85
12665381,23340,【格调家】180度江景泡泡浴影院《粉黛》,114.313112,30.568335,锦坤公寓楼(湖锦酒楼楼上),近积玉桥地铁站,369,369,武汉,武昌区,整套,1居1床2人,5.0,5
11199546,23340,浪漫满屋/私人影院/百寸投影/香港路,114.28955440589904,30.611461878807717,中国·中华城B1栋,近香港路地铁站,255,255,武汉,江汉区,整套,1居1床2人,5.0,8
14909567,23340,五色海洋球亲子民宿 儿童玩具赏江景黄鹤楼,114.28462780807489,30.548567902867116, 晴川大道,近拦江路地铁站,452,452,武汉,汉阳区,整套,2居2床5人,4.9,53
1044408,23340,【筑•浮生】湖景房/群星城/楚河汉街,114.35343192883886,30.58323529651476,秦园东路,近汪家墩地铁站,388,388,武汉,洪山区,整套,1居1床2人,4.9,85
9674666,23340,【凤凰城】万松园/西北湖/精装临湖大三居,114.27414458277345,30.608737610479853,西北湖凤凰城,近菱角湖地铁站,408,408,武汉,江汉区,整套,3居3床5人,4.9,29
11825010,23340,【灰度空间】武汉站/欢乐谷/玛雅/东湖,114.39026853604828,30.610283912279034,金地广场,近仁和路地铁站,215,215,武汉,洪山区,整套,1居1床2人,4.9,67
12382854,23340,1超大投影三分钟汉口江滩情侣闺蜜日式清新,114.3130174910987,30.601088900474902,三阳社区,近三阳路地铁站,207,207,武汉,江岸区,整套,1居1床2人,4.8,20
6890144,23340,isle·卫城/百年洋房/江汉路/地铁口,114.3000289999998,30.58508168046739,上海村旧址(上海村二十号),近江汉路地铁站,522,522,武汉,江汉区,整套,1居1床2人,4.9,50
14339914,23340,One-特价中-恭喜FPX夺冠【属于你】,114.312661,30.613846,汉飞青年城,近黄浦路地铁站,231,231,武汉,江岸区,整套,1居1床2人,5.0,7
13376637,23340,北欧loft后湖海洋世界武汉客厅/地铁近,114.297236813057,30.649182173495564,吉祥谷小区,近中一路地铁站,224,224,武汉,江岸区,整套,2居2床2人,5.0,22
3353436,23340,RassyRoom/地铁口/汉口站/万达,114.27650465689028,30.62552525781975,发展大道,近唐家墩地铁站,288,288,武汉,江汉区,整套,1居1床2人,4.9,56
18471594,23340,【有時·空岛】销品茂群星城汉街江景房,114.34703421048283,30.597516244875397,汉飞·滨江国际,近徐家棚地铁站,372,372,武汉,武昌区,整套,1居1床2人,0.0,0
14586447,23340,印象城工业二路/红钢城/武汉站/五天起订,114.40521756235093,30.63564174496909,恒大御府,近工业四路地铁站,355,355,武汉,青山区,整套,1居1床2人,5.0,12
6618684,23340,【久楼4】地铁口可做饭/适合情侣聚会拍照,114.33541800160904,30.536243269961066,武汉中南SOHO地铁口精装公寓,近梅苑小区地铁站,331,331,武汉,武昌区,整套,1居2床2人,4.9,56
16435630,23340,【筑•造】汪家墩地铁口/群星城/投影浴缸,114.36057398898518,30.591695538423338,团结名居·枫园,近汪家墩地铁站,333,333,武汉,洪山区,整套,1居1床2人,4.9,10
16732836,23340,【伊布】大智路地铁站|江汉路|汉口江滩,114.29370899999994,30.590748891818645,大智公寓-B座,近循礼门地铁站,200,200,武汉,江岸区,整套,1居1床2人,5.0,22
14504127,23340,【艾.HOME】武汉天地全江景美式民宿,114.31428065206656,30.615123818847422,常阳·永清城,近黄浦路地铁站,304,304,武汉,江岸区,整套,1居1床2人,5.0,21
1135153,23340,现代温馨loft复式雅致大床房/含双早,114.255805,30.57597,越秀星汇云锦(中山大道一号越秀星汇云锦),近硚口路地铁站,359,359,武汉,硚口区,整套,1居1床2人,5.0,33
1091447,23340,【格调家®】K11《北欧物造》光谷步行街,114.427464,30.502701,光谷one39,近佳园路地铁站,244,244,武汉,洪山区,整套,1居1床2人,4.8,42
9674631,23340,【黎黄陂路】汉口江滩/中山大道/一居室,114.3092683,30.598534501726423,一元路1号锋尚时代大厦,近三阳路地铁站,158,158,武汉,江岸区,整套,1居1床2人,4.9,24
15681884,23340,【明天见】武汉天地双地铁浴缸一居室套房,114.3059564318454,30.62381301614339,黄浦景观大厦,近赵家条地铁站,275,275,武汉,江岸区,整套,1居1床2人,4.9,18
6163040,23340,【格调家®】积玉桥江景日出《挪威影院房》,114.317569,30.571593,积玉桥万达广场-9号楼(积玉桥万达),近积玉桥地铁站,239,239,武汉,武昌区,整套,1居1床2人,4.9,22
16298654,23340,汉口站/地铁口/海洋世界/轻奢/湖景,114.28161199999994,30.648416876742193,越秀星汇君泊(8号地铁塔子湖站C出口，376、364、290等多条公交塔子湖东路复员村站。),近中一路地铁站,230,230,武汉,江岸区,整套,1居1床2人,5.0,13
7671332,23340,梵ROOM北欧风/江汉路/黎黄陂路/江滩,114.303772,30.592552,胜利街/兰陵路(路口),近大智路地铁站,228,228,武汉,江岸区,整套,1居2床2人,4.9,26
14627152,23340,【栖迟三舍】武汉天地/江滩/近地铁/江景,114.31264595693109,30.6138348727713,汉飞青年城,近黄浦路地铁站,167,167,武汉,江岸区,整套,1居1床2人,4.9,8
15360080,23340,【汉口站】园博园/博物馆/童趣主题房,114.267364,30.630288,站前北路特1号京华时代3号楼1单元,近石桥路地铁站,257,257,武汉,江汉区,整套,1居1床2人,4.9,26
11969063,23340,格调家®水晶海洋球巨幕影院《沫白》黄鹤楼,114.317848,30.571663,积玉桥万达广场-9号楼(积玉桥万达),近积玉桥地铁站,239,239,武汉,武昌区,整套,1居1床2人,4.9,8
9910230,23340,粉红房亲子民宿 滑滑梯秋千木马童趣手绘墙,114.39069972269309,30.594633254814205,纯水岸·东湖天屿-一期(华侨城双子座),近罗家港地铁站,410,410,武汉,洪山区,整套,2居3床5人,5.0,243
404208,23340,沌口中心/双地铁/体育中心/国博中心精致二室,114.17094704013932,30.50221575688225,东风大道159号-c4栋-附30(湘隆时代大公馆),近东风公司地铁站,383,383,武汉,蔡甸区,整套,2居2床4人,4.8,19
8936285,23340,《Alon's house D》ins,114.35768599999994,30.581460894574743,金沙泊岸,近东亭地铁站,388,388,武汉,武昌区,整套,1居1床2人,4.4,5
9674582,23340,【万达广场】汉口站/菱角湖公园/简约一居,114.2747375,30.61610368894614,唐家墩路9号武汉菱角湖万达广场A区,近范湖地铁站,188,188,武汉,江汉区,整套,1居1床2人,4.9,70
8829388,23340,【筑•巴别塔】高层湖景/群星城/楚河汉街,114.3535240350901,30.584098095955415,秦园东路,近汪家墩地铁站,403,403,武汉,洪山区,整套,1居1床2人,4.9,37
11639426,23340,江景近黄鹤楼/武昌火车站简约轻奢大床房,114.28580458829296,30.5118148351574,观澜天地·长江紫都5期(武金堤观澜天地（即长江紫都5期）),近建港路地铁站,182,182,武汉,武昌区,整套,1居1床2人,5.0,1
14772549,23340,《水目居·天涯海阁》私人影院香港路江汉路,114.29890999999995,30.60180588865894,君悦尚品-2座,近苗栗路地铁站,308,308,武汉,江岸区,整套,2居2床3人,5.0,29
10738743,23340,雁舍·中南温馨北欧一居室双地铁带阳台厨房,114.34091295108124,30.537002778147453,武珞路558-附33,近宝通寺地铁站,226,226,武汉,武昌区,整套,1居1床2人,5.0,62
8311710,23340,火车站/江汉路/江滩/黄鹤楼/美式影院房,114.1980850552436,30.60418403421987,解放大道(古田二路凯德西城T3号楼西城公馆),近古田二路地铁站,267,267,武汉,硚口区,整套,1居1床2人,5.0,25
16950956,23340,【楚河汉街】俯瞰沙湖/设计师投影两居,114.326894,30.564221,福星惠誉水岸国际澜桥公馆-二期,近新河街地铁站,487,487,武汉,武昌区,整套,2居2床4人,4.9,16
10650921,23340,「樱」日式榻榻米投影loft江汉路江滩,114.30948392153596,30.596848125616283,蔡锷酒家,近大智路地铁站,294,294,武汉,江岸区,整套,1居2床2人,4.9,34
9176287,23340,【路客】限时长租丨秘密花园丨螃蟹岬站,114.32487966638523,30.55845219625359,友谊大道2号 2008新长江广场,近螃蟹岬地铁站,245,245,武汉,武昌区,整套,1居1床2人,5.0,17
5597734,23340,依恋轻奢民宿1/街道口二号线武大/投影,114.36006750480284,30.535683375305265,未来城-C座(街道口未来城c坐),近街道口地铁站,369,369,武汉,洪山区,整套,2居2床4人,4.7,37
522518,23340,【路客】限时长租丨『悦动青春』永旺梦乐城,114.17903545154587,30.68349062069341,环湖中路18号奥林匹克花园,近金银湖公园地铁站,333,333,武汉,东西湖区,整套,1居1床2人,5.0,13
12707192,23340,市中心近江loft/浴缸/地铁口/江小白,114.31266099999992,30.613845885365937,汉飞青年城,近黄浦路地铁站,366,366,武汉,江岸区,整套,1居2床4人,4.8,3
5272255,23340,汉街万达旁日式榻榻米环球国际中心一号楼,114.343793,30.563873,沿湖路(武汉万达SOHO环球国际中心武汉万达SOHO环球国际中心武汉万达SOHO环球国际中心),近楚河汉街地铁站,264,264,武汉,武昌区,整套,1居1床2人,4.9,46
9881278,23340,特惠长租《昔拾•森林秘境》投影/湖北大学,114.33979282304942,30.58728966599319,友谊大道辅路(三角花园刘家河小区),近湖北大学地铁站,302,302,武汉,洪山区,整套,1居1床2人,5.0,47
10562301,23340,【华科】光谷/森林公园/文华学院/一居,114.424621,30.506193,光谷创业街18号光谷创业街公寓10栋C座2单元,近华中科技大学地铁站,318,318,武汉,洪山区,整套,1居1床2人,5.0,28
9295315,23340,日式原木风茶宿/汉口站古田轻轨/宜家凯德,114.21825,30.595223,古田四路-地铁站,近古田四路地铁站,263,263,武汉,硚口区,整套,1居1床2人,5.0,10
14360081,23340,#摄影师的家 楚河汉街/投影/摇椅/拍照,114.35023020552744,30.564273001966068, 中北路161号(楚河汉街领寓),近楚河汉街地铁站,272,272,武汉,武昌区,整套,1居2床2人,5.0,22
12460442,23340, 云林街台北路/7号线/湖景/温馨大床房,114.28367945144552,30.59971595815823,观湖铂金公寓(市检察院斜对面),近取水楼地铁站,238,238,武汉,江岸区,整套,1居1床2人,5.0,38
13020484,23340,【温馨1080大投影】双地铁休闲江景房,114.31264595693108,30.6138348727713,汉飞青年城(20楼),近黄浦路地铁站,226,226,武汉,江岸区,整套,1居1床2人,4.8,16
11329830,23340,街道口/武大/华师/省妇幼/投影加大床型,114.359845,30.531551,未来城-C座,近街道口地铁站,203,203,武汉,洪山区,整套,1居1床2人,4.9,11
12278799,23340,动物园|纯白唯美|简ins风|清新大床房,114.25504153912372,30.545394577118103,马鹦路163号,近汉阳火车站地铁站,232,232,武汉,汉阳区,整套,1居1床2人,5.0,47
12014633,23340,ins网红风格+干净舒适+地理位置优越,114.2142891608815,30.567359792331356,顶琇广场B座,近王家湾地铁站,243,243,武汉,汉阳区,整套,1居1床2人,5.0,24
10688315,23340,【樱空】2&4双地铁汉街东湖武大,114.34160633449756,30.53616067495114,中南国际汇,近宝通寺地铁站,265,265,武汉,武昌区,整套,1居1床2人,4.9,7
14130187,23340,中南双地铁/大窗通风/独立房,114.34080321443842,30.53712307893999,中南国际汇(丁字桥路),近宝通寺地铁站,207,207,武汉,武昌区,整套,1居1床2人,4.9,45
9388149,23340,绿野森林双人浴缸/汉口轻轨巨幕投影带厨房,114.21825,30.595223,古田四路-地铁站,近古田四路地铁站,308,308,武汉,硚口区,整套,1居1床2人,4.8,11
10445548,23340,近武昌站，黄鹤楼，户部巷/长住优惠,114.29796699999994,30.513572707391926,烽火尚品虹城,近建安街地铁站,222,222,武汉,洪山区,整套,1居1床2人,4.8,10
12699177,23340,《Only Love》江汉路巨幕投影地铁,114.29874917069174,30.58191813009462,宝利金国际广场,近江汉路地铁站,197,197,武汉,江汉区,整套,1居1床2人,4.8,68
8905415,23340,叁/日式名居/江汉路步行街/吉庆街,114.29906699999988,30.59393678178839,江岸区概念新老年公寓,近大智路地铁站,264,264,武汉,江岸区,整套,1居1床2人,5.0,9
14399218,23340,郁金香ins风销品茂/群星城/徐东8号线,114.349903,30.609502,万科金域华府友谊大道纺机路29号2栋2单元,近徐家棚地铁站,463,463,武汉,武昌区,整套,3居3床6人,4.9,17
9674596,23340,【群星城】徐东/东湖/楚河汉街/北欧两居,114.358747,30.59560469567197,徐东一路武铁佳苑,近汪家墩地铁站,268,268,武汉,武昌区,整套,2居2床3人,4.9,67
9673399,23340,【古田二路】汉口站/凯德西城/投影阳光房,114.19848,30.599784,古田二路招商江湾国际A号楼,近古田二路地铁站,257,257,武汉,江岸区,整套,1居1床2人,5.0,89
1969821,23340,世外桃源/天河机场江汉路园博园汉口火车站,114.27862299999984,30.61142477203172,沿海菱角湖壹号,近菱角湖地铁站,387,387,武汉,江汉区,整套,1居1床2人,4.8,7
5601458,23340,『Chuan美宿』道光嘉年,114.3307,30.587878,武汉绿地国际金融城(和平大道750号),近湖北大学地铁站,733,733,武汉,武昌区,整套,4居4床8人,4.9,51
14897226,23340,七彩房子亲子民宿  帐篷秋千赏黄鹤楼江景,114.28431340114639,30.548062507350462, 晴川大道,近拦江路地铁站,452,452,武汉,汉阳区,整套,2居2床5人,5.0,61
1980664,23340,星空屋/步行街/吉庆街/黄鹤楼/汉口,114.29622199999991,30.591608891568185,南京路178号鑫成俊杰B座,近循礼门地铁站,267,267,武汉,江岸区,整套,1居2床2人,4.7,44
15744086,23340,【艾.HOME】高层全落地江景/武汉天地,114.31428065206649,30.615123703872793,常阳·永清城,近黄浦路地铁站,319,319,武汉,江岸区,整套,1居2床2人,5.0,6
14236055,23340,欢迎月租/小欢喜/市中心地铁100米四房,114.24890007237039,30.655664463547943,常青花园5小区33栋,近金银潭地铁站,209,209,武汉,东西湖区,整套,4居4床6人,5.0,14
11561768,23340,【暖气江景房】黄鹤楼/户部巷/三居两卫,114.312211,30.566456,临江大道76号蓝湾俊园二期15栋1单元,近积玉桥地铁站,724,724,武汉,武昌区,整套,3居3床6人,4.9,67
11507182,23340,【年糕糖】中南路/双地铁/婚纱主题/法式,114.340903,30.537341,中南国际汇(丁字桥路),近宝通寺地铁站,272,272,武汉,武昌区,整套,1居1床2人,5.0,14
19794188,23340,【热河】江汉路吉庆街黄鹤楼户部巷两居复式,114.29538144695167,30.588692984768393,吉庆街与江汉路步行街交叉口,近循礼门地铁站,303,303,武汉,江汉区,整套,2居2床4人,5.0,1
10483537,23340,江白  积玉桥/投影/榻榻米江景房/长租,114.3163420084068,30.56932138594994,和平大道297(积玉桥万达SOHO广场13栋),近积玉桥地铁站,333,333,武汉,武昌区,整套,1居1床2人,5.0,20
