unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
12959346,14898,鼓浪屿·后现代独栋花园别墅-古典雅致大床,118.08031715775054,24.449149565159964,一期一会私房海鲜餐厅(复兴路店),近镇海路地铁站,888,622,厦门,思明区,整套,1居1床2人,5.0,84
14447231,14898,曾厝垵步行街内·INS风阳光大床房,118.13228074129837,24.433810300488197,厦门漫渡青年旅舍,近将军祠地铁站,184,176,厦门,思明区,整套,1居1床2人,5.0,204
10270751,14898,👑【临海人气】东南亚风情大床房·35平,118.149016,24.441622,厦门宫廷壹号度假别墅,近黄厝,188,170,厦门,思明区,整套,1居1床2人,4.9,678
10806797,14898,【光年】步行5分钟到达中山路|鼓浪屿厦大,118.08604999999996,24.46922101971577,禾祥首府,近中山公园地铁站,384,366,厦门,思明区,整套,1居2床2人,5.0,7
15000490,14898,一美.看海落地窗全景，休闲度假民宿,118.14441300890253,24.61484845678173,阳光城翡丽海岸(建设中),,304,274,厦门,同安区,整套,1居2床4人,5.0,5
5043943,14898,Uone水木公寓浪漫星星套房,118.14611,24.516274, UONE水木,近塘边地铁站,317,286,厦门,湖里区,整套,1居1床2人,5.0,5
9577128,14898,鼓浪屿/中山路对岸/海景露台大床房301,118.069137,24.453741,厦门听海海景别墅,近镇海路地铁站,498,449,厦门,思明区,整套,1居1床2人,4.9,19
16969842,14898,离海1百米-近曾厝垵厦大鼓浪屿轻奢双床房,118.127848,24.437584,花晓别院民宿,近将军祠地铁站,168,150,厦门,思明区,整套,1居2床2人,5.0,58
6746462,14898,接机【墨白.汐】阳台房.近曾厝垵厦大会展,118.148172,24.441354,厦门沐风客栈(黄厝塔头225号),近黄厝,238,215,厦门,思明区,整套,1居1床2人,5.0,2324
15910560,14898,近环岛路会展复式loft三房一厅有厨房,118.17879183635173,24.49229776118547, 金盛路(吕岭路1号),近吕厝地铁站,708,638,厦门,思明区,整套,3居3床6人,5.0,1
11332441,14898,邻海-舒适大床房.近曾厝垵.厦大.鼓浪屿,118.122258,24.441009,铭珠楼,近将军祠地铁站,399,380,厦门,思明区,整套,1居1床2人,5.0,1501
15366611,14898,初夏｜巨幕投影房 交通便利，近集美学村,118.068711,24.623959,G15(沈海高速),近集美大道地铁站,163,140,厦门,集美区,整套,1居1床2人,5.0,3
16299599,14898,無二隐舍，影音豪华双床，近曾厝垵会展中心,118.163915,24.448459,厦门隐舍轻奢海景度假酒店(曾厝垵/会展中心),近黄厝,563,508,厦门,思明区,整套,1居2床2人,5.0,18
18293283,14898,曾厝垵近厦大/中山路/投影仪/庭院大床房,118.132002,24.435081,滨海街道 文青路,近将军祠地铁站,354,320,厦门,思明区,整套,1居1床2人,5.0,2
10720774,14898,[有艺见-静海] 机场环岛飘窗海景艺术家,118.132131,24.55899,海涵时代中心(高崎道846号),近高崎地铁站,542,516,厦门,湖里区,整套,1居2床4人,5.0,51
10805089,14898,【白昼】步行到中山路| 鼓浪屿厦大曾厝垵,118.08604999999996,24.46922101971577,禾祥首府,近中山公园地铁站,363,339,厦门,思明区,整套,1居2床2人,4.6,9
18810618,14898,沁园 [望春枫]复式海景房近鼓浪屿中山路,118.06128641960139,24.502406945323468,海沧街道海沧大道888号(融信海上城),近海沧,410,362,厦门,海沧区,整套,2居2床4人,5.0,4
18796947,14898,中山路 近鼓浪屿厦大 榻榻米投影大床房,118.08588,24.460263,中山路步行街,近镇海路地铁站,264,239,厦门,思明区,整套,1居1床2人,4.9,8
15142317,14898,曾厝垵内海边（情侣浴缸投影大床）近厦大,118.129585,24.432396,滨海街道(曾厝垵),近将军祠地铁站,338,322,厦门,思明区,整套,1居1床2人,5.0,24
14507613,14898,《白鹿巷》-鼓浪屿独栋别墅，极简风格双床,118.07993926634225,24.44761742407751,鼓浪屿琴怡酒店(复兴路)(鼓浪屿复兴路77号),近镇海路地铁站,345,277,厦门,思明区,整套,1居2床3人,4.9,24
1703128,14898,万达soho轻奢简欧3D投影房,118.18613929982722,24.508801138262246,万达广场SOHO公寓D区(万达广场万达soho公寓D区),近五缘湾,303,259,厦门,湖里区,整套,1居1床2人,5.0,9
4162692,14898,近会展/地铁口/网红摄影旅拍loft两房,118.178705183143,24.49270487002025,宝龙一城,近吕厝地铁站,499,470,厦门,思明区,整套,2居2床4人,4.9,23
16237320,14898,依山海居-山景浴缸大床房近曾厝垵鼓浪屿,118.143004,24.434526,依山海居民宿(曾厝垵旁),近曾厝垵,609,549,厦门,思明区,整套,1居1床2人,5.0,3
14485717,14898,带露台、浴缸、投影仪曾厝垵望海阳台房,118.132672155891,24.43109999779896, 古早巷(曾厝垵),近将军祠地铁站,455,388,厦门,思明区,整套,1居1床2人,4.8,2
5047408,14898,Uone水木公寓豪华影院套房,118.146128,24.516344, UONE水木,近塘边地铁站,417,376,厦门,湖里区,整套,1居1床2人,5.0,7
310097,14898,厦门曾厝垵美食街内——艾巢民宿标准双床房,118.132682,24.432048,环岛南路曾厝垵,近将军祠地铁站,698,664,厦门,思明区,整套,1居2床2人,5.0,706
197198,14898,鼓浪屿漫漫悠悠老别墅 日式文艺榻榻米房,118.071215,24.451662,内厝澳,近镇海路地铁站,398,319,厦门,思明区,整套,1居1床2人,4.9,110
11275265,14898,邻海边近曾厝垵厦大鼓浪屿小黄人主题大床房,118.149093,24.441012, 塔头中路(环岛路近曾厝增),近黄厝,168,152,厦门,思明区,整套,1居1床2人,4.9,57
9703758,14898,Ins风三床近鼓浪屿中山路『米子』,118.066179,24.501659,融信海上城,近海沧,361,345,厦门,海沧区,整套,2居3床6人,5.0,122
192621,14898,岛内复式loft房/近机场五缘湾海滩,118.166218,24.518887,大唐五缘yoho公寓,近乌石浦地铁站,253,229,厦门,湖里区,整套,1居1床2人,4.8,26
365625,14898,鼓浪屿中山路厦大海边高层海景3床厨房阳台,118.0827892509384,24.47932152655805,海湾公园(东渡路),近中山公园地铁站,498,498,厦门,思明区,整套,2居3床5人,4.9,130
19930471,14898,曾厝垵厦大清馨情侣小格调浴缸大床房,118.122957,24.441924,厦大学生公寓(公交站),近将军祠地铁站,398,379,厦门,湖里区,整套,1居1床2人,5.0,3
13747630,14898,【钟|点|房】厦门大学双子塔山海大床公寓,118.09456603617032,24.442400508924383,世茂海峡大厦-A座(演武西路180号),近镇海路地铁站,420,378,厦门,思明区,整套,1居1床2人,5.0,30
13311579,14898,环岛路上泡泡球浴缸大床房可拍照带投影仪,118.14853999999995,24.44146901990522,黄厝塔头-183号楼(近曾厝垵),近黄厝,288,260,厦门,思明区,整套,1居1床2人,5.0,102
415208,14898,带露台、浴缸曾厝垵轻奢风望海阳台大床房,118.13262922792116,24.43086139390857,滨海街道 朝海路(曾厝垵中石化加油站背后),近将军祠地铁站,471,401,厦门,思明区,整套,1居1床2人,5.0,45
5748654,14898,[昔舍]近鼓浪屿中山路网红椅特惠价海景房,118.05249116207716,24.46002562501269,厦门市嵩屿码头,近镇海路地铁站,598,539,厦门,海沧区,整套,3居3床6人,5.0,171
27371968,14898,遇见 秋千投影海景loft,118.14515608781825,24.616475969865352,西柯镇 观浪路(19楼),,233,222,厦门,同安区,整套,1居2床4人,5.0,1
1121381,14898, 鼓浪屿岛上那些年一舍精致榻榻米,118.075056,24.45159482321838,那些年一舍旅馆(厦门那些年和家菜),近镇海路地铁站,280,267,厦门,思明区,整套,1居1床2人,4.9,18
16505763,14898,【鹿岛·绮梦】近中山路/鼓浪屿超舒适公寓,118.085224,24.461103,南中广场,近镇海路地铁站,308,279,厦门,思明区,整套,1居1床2人,5.0,2
17620933,14898,ins冷色系/loft/投影/近机场/,118.14291215240785,24.61579424722772,阳光城翡丽海岸,,338,322,厦门,同安区,整套,1居2床4人,5.0,7
16981518,14898,厦门大学海景公寓 双子塔 鼓浪屿 南普陀,118.09012242545008,24.44902136033364, 民族路54号之1-之2,近镇海路地铁站,705,670,厦门,思明区,整套,3居3床5人,5.0,10
14780228,14898,躺在床上看海的民宿/近方特/北站/机场,118.143343,24.615512,阳光城翡丽海岸(BRT东亭站),,228,206,厦门,同安区,整套,1居2床4人,5.0,13
186566,14898,近鼓浪屿中山路可做饭 沐青枫致青春系列,118.049284,24.457467,贞庵村,近镇海路地铁站,172,146,厦门,海沧区,整套,1居1床2人,5.0,6
11153493,14898, MokaHouse曾厝垵别墅别致大床,118.13808707368196,24.43071586550371,曾厝埯曾山13号楼,近曾厝垵,298,284,厦门,思明区,整套,1居1床2人,5.0,10
16368367,14898,环岛路高清影音房/海景大露台/近曾厝垵,118.16564492921907,24.449752022150868,Naso那所海居酒店(曾厝垵),近黄厝,495,471,厦门,思明区,整套,1居1床2人,5.0,13
13574527,14898,曾厝垵+海边/投影 云舒亲子大床房可加床,118.130982,24.435187709930105,厦门花语庭精品客栈,近将军祠地铁站,362,290,厦门,思明区,整套,1居1床2人,5.0,278
5947580,14898,鼓浪屿岛上/花园双床房 含早餐 近小吃街,118.071064,24.452945,莎士比亚花园-南门,近镇海路地铁站,433,391,厦门,思明区,整套,1居2床2人,5.0,239
14442744,14898,曾厝垵·因为遇见你·私人尊享阳台房,118.1317,24.435376,厦门市因为遇见你客栈,近将军祠地铁站,306,261,厦门,思明区,整套,1居1床2人,5.0,14
16288189,14898,【世外】曾厝垵厦大沙滩环岛路旁温馨大二房,118.120715,24.439674,君帝湾酒店(厦门大学店)(步行十分钟到海边),近将军祠地铁站,365,329,厦门,思明区,整套,2居2床4人,5.0,30
6550721,14898,温馨之屋，五缘湾双面海景落地窗复式楼中楼,118.186327,24.509592,soho公寓(五缘湾日圆二里1号楼),近五缘湾,438,396,厦门,湖里区,整套,2居3床4人,4.9,9
15103985,14898,ACE设计师ins大床房 高人气海边民宿,118.124969,24.440939, 曾厝垵西路(导航可以到厦大学生公寓或者前田站),近将军祠地铁站,298,254,厦门,思明区,整套,1居1床2人,4.8,13
15879984,14898,270度.无遮挡落地窗观海景复式楼两居室,118.14296673703194,24.616343167888804,阳光城翡丽海岸(16),,408,368,厦门,同安区,整套,2居2床4人,5.0,3
16368563,14898,茶趣大床房/3分钟海边轻奢享受/海景露台,118.16564492921907,24.449752022150868,Naso那所海居酒店(曾厝垵),近黄厝,403,384,厦门,思明区,整套,1居1床2人,5.0,15
10411878,14898,鼓浪屿中山路对面可煮饭漪汾榻榻米亲子房 ,118.047682,24.45716,屿上别厝客栈(近嵩屿码头鼓浪屿中山路),近镇海路地铁站,1000,670,厦门,海沧区,整套,1居1床2人,4.9,19
17241708,14898,湖里万达时尚简约风舒适温馨大床房,118.18447086884758,24.507639045848478,金山街道 金钟路,近五缘湾,192,173,泉州,湖里区,整套,1居1床2人,5.0,11
10871722,14898,近鼓浪屿.轮渡码头.中山街.简约大床,118.079183,24.464782,海湾雅格酒店(多套房 指定需提前联系),近镇海路地铁站,129,123,厦门,思明区,整套,1居1床2人,4.9,296
15846881,14898, Loft 复式家庭房，厦大海边近曾厝垵,118.12501,24.442274,净圣堂(导航可以到厦大学生公寓或者前田站),近将军祠地铁站,268,228,厦门,思明区,整套,1居2床2人,4.8,13
13792710,14898,曾厝垵内（雅致大床房）近厦大鼓浪屿,118.133507,24.433039, 旗杆内街(旗杆内街五条人糖水铺旁边),近将军祠地铁站,118,107,厦门,思明区,整套,1居1床2人,5.0,128
14504176,14898,【只月租】宝龙一城地铁会展环岛路车站机场,118.1799088290694,24.492935482788827,宝龙一城停车场,近吕厝地铁站,500,450,厦门,思明区,整套,2居2床4人,5.0,51
12352327,14898,厦门曾厝垵埃比尔奢华复式套房,118.13086,24.436525,罗曼·朵拉,近将军祠地铁站,438,395,厦门,思明区,整套,2居2床4人,4.8,12
17624713,14898,观影奢华浴缸房 近厦门大学 沙滩 曾厝垵,118.12146139273622,24.44383182001746,滨海街道 曾厝垵北二路,近将军祠地铁站,259,203,厦门,思明区,整套,1居1床2人,0.0,0
13770156,14898,【黑白格】.直面鼓浪屿/海边/复式公寓,118.06107580239812,24.503136306505795,融信·海上城(1号门),近海沧,398,360,厦门,海沧区,整套,3居3床6人,4.9,8
16224580,14898,汇景新城校区商圈实惠两房,118.24999821149883,24.626561939343745, 下曾路,,237,214,厦门,翔安区,整套,2居2床4人,0.0,0
1077141,14898,中山路市井文化里的现代大落地窗U5大床房,118.083313,24.463198116021083,老剧场文化公园(中山路步行街附近阿吉仔小吃旁),近镇海路地铁站,232,209,厦门,思明区,整套,1居1床2人,4.8,58
370989,14898,会展中心＊环岛路曾厝垵270度海景房包接,118.1868665984774,24.46715531745383,会展南五路57(会展中心环岛路),近会展中心/环岛路,580,522,厦门,思明区,整套,3居4床6人,5.0,20
17028544,14898,【觅Me】中山路·复试大套房,118.084325,24.469508,嘉盛海景大厦,近中山公园地铁站,333,333,厦门,思明区,整套,1居1床2人,5.0,5
18233811,14898,《一栖设计》影视大床 近海边 厦大曾厝垵,118.124459,24.441417,前厝(前田站附近),近将军祠地铁站,204,195,厦门,思明区,整套,1居1床2人,5.0,190
18420487,14898,花.房｜市中心中山路里八市轮渡-投影房,118.084524,24.459861,巴黎春天百货(中山路店),近镇海路地铁站,272,220,厦门,思明区,整套,1居1床2人,0.0,0
5054940,14898,觅宿中山路鼓浪屿曾厝安高层海景投影套房,118.08605000027408,24.4692591781458,禾祥首府,近中山公园地铁站,362,344,厦门,思明区,整套,1居1床2人,5.0,8
13895862,14898,卓小花【樱花】海边的房子/鼓浪屿中山路,118.06107580238496,24.503136248186525,融信·海上城(1号门),近海沧,408,408,厦门,海沧区,整套,2居3床6人,4.9,32
8459795,14898,『慕容』近机场BRT火车站三床,118.16633,24.519134,大唐五缘yoho(A幢),近乌石浦地铁站,316,301,厦门,湖里区,整套,1居3床6人,5.0,197
16879374,14898,码头上来3分钟，露台可看海景。《米隆加》,118.07421654358629,24.455955250250128,巢庭1919咖啡,近镇海路地铁站,999,700,厦门,思明区,整套,1居1床2人,5.0,19
12791395,14898,暖仓 | 近会展闹市区精装复式2房一厅,118.17847823889277,24.4929597545724,宝龙一城SOHO东塔(宝龙一城),近吕厝地铁站,456,434,厦门,思明区,整套,2居2床4人,0.0,0
14507683,14898,《逐鹿园》-鼓浪屿独栋别墅，清新北欧风格,118.07993926634225,24.44761742407751,鼓浪屿琴怡酒店(复兴路),近镇海路地铁站,195,157,厦门,思明区,整套,1居1床2人,5.0,41
13758837,14898,水瓶座【雅致大床】近厦大，曾厝垵，鼓浪屿,118.12515316468654,24.44230209669283,厦门新海洋主题客栈(曾厝垵厦大店)(京东物流斜对面),近将军祠地铁站,115,104,厦门,思明区,整套,1居1床2人,5.0,1570
16880095,14898,露台可看海，出门即美转角，楼顶榻榻米房,118.07421654358629,24.455955250250128,巢庭1919咖啡,近镇海路地铁站,547,383,厦门,思明区,整套,1居1床2人,4.9,10
17408973,14898, 轻奢榻榻米 近厦大 曾厝垵 步行到海边,118.124137,24.443037881420512,滨海街道 曾厝垵北二路(厦大学生公寓公交车站旁),近将军祠地铁站,238,215,厦门,思明区,整套,1居1床2人,5.0,359
5947538,14898,鼓浪屿岛上/观景花园大床房 含早餐小吃街,118.071064,24.452945,莎士比亚花园-南门,近镇海路地铁站,395,356,厦门,思明区,整套,1居1床2人,5.0,283
184849,14898,《大洋小镇》Room2近机场复式欧美精装,118.166204,24.518873,五缘yoho,近乌石浦地铁站,253,229,厦门,湖里区,整套,1居1床2人,4.9,25
16879563,14898,露台可看海，出门即美转角的别墅浪漫大床,118.07421654358629,24.455955250250128,巢庭1919咖啡,近镇海路地铁站,467,327,厦门,思明区,整套,1居1床2人,5.0,13
16300222,14898,無二隐舍，蜜月侧海景大床，会展中心曾厝垵,118.163915,24.448459,厦门隐舍轻奢海景度假酒店(曾厝垵/会展中心),近黄厝,597,538,厦门,思明区,整套,1居1床2人,5.0,21
1834966,14898,鼓浪屿、厦大、中山路豪华情侣套房（3）,118.08230416596318,24.45974406039922, 中山路18号(中山路步行街),近镇海路地铁站,198,189,厦门,思明区,整套,1居1床2人,5.0,28
9318716,14898,近曾厝垵.厦大.鼓浪屿中山路@雅致家庭房,118.122976,24.44187416142468,前厝(学生公寓公交站),近将军祠地铁站,273,247,厦门,思明区,整套,1居2床4人,5.0,690
7079333,14898,曾厝垵精致大床房近环岛路厦门大学鼓浪屿等,118.132006,24.435878,喻色(厦门市思明区喻色度假别苑),近将军祠地铁站,199,180,厦门,思明区,整套,1居1床2人,4.9,203
9716484,14898,近机场/厦门北/大学城粉色海景ins风房,118.085640795715,24.611731078066725,杏林湾路(万科云城),近官任地铁站,188,188,厦门,集美区,整套,1居1床2人,5.0,17
