unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
14010774,37137,美式复古风配米8大床,113.27742399999995,23.098912021091852,乐儿亲子早教(江南西青藜大街43号),近江南西地铁站,238,238,广州,海珠区,整套,1居2床2人,5.0,6
14294176,37137,律师大厦中级法院旁北欧风情LOFT,113.29494664710887,23.234225691655247,云城星悦,近黄边地铁站,309,278,广州,白云区,整套,1居1床2人,5.0,13
11275111,37137,【富筑·明公馆】轻奢房—中世纪欧洲贵族风,113.26414447651318,23.132998210539032,海珠北路,近西门口地铁站,377,341,广州,海珠区,整套,1居1床2人,5.0,6
15979391,37137,肺炎消毒/包月特惠/上下九简约投影一居室,113.25214403815258,23.129124808323056,新领域,近陈家祠地铁站,289,275,广州,荔湾区,整套,1居1床2人,4.9,35
3859200,37137,长隆地铁口舒适2米大床房复式商务家庭套房,113.34065658888376,22.997874477089567,奥园城市天地,近汉溪长隆地铁站,298,269,广州,番禺区,整套,1居1床2人,5.0,4
22035791,37137,【精致日子】近长隆钢琴豪华两房+沙发床,113.349456,22.997931,山水华府二期-12号楼,近汉溪长隆地铁站,888,817,广州,番禺区,整套,2居3床6人,5.0,20
21775272,37137,设计师.民宿风.秋千吊床房.融创茂/乐园,113.242365,23.438403,花城街道 ,近马鞍山公园地铁站,213,213,广州,花都区,整套,1居2床2人,5.0,1
18359230,37137,【唯梵•王冠】珠江新城|巨幕电影LOFT,113.32315043766465,23.125236085933267,铂林国际公寓,近五羊邨地铁站,268,215,深圳,天河区,整套,1居1床2人,5.0,4
14882708,37137,【星宿】loft云夕&安华汇&白云大道北,113.30309,23.223148,安华汇(北塔公寓),近白云大道北地铁站,258,246,广州,白云区,整套,1居1床2人,5.0,10
16140517,37137,卡布奇诺，君立，同和地铁站，京溪南方医院,113.32802399999997,23.20766301241768,卡布奇洛(凌云街华凌小区),近同和地铁站,152,152,广州,白云区,整套,1居1床2人,5.0,8
15201635,37137,【泊乐】•镂光•日式榻榻米18㎡错层,113.413245,23.17269334368661, 华观路(万科云城米酷),近高塘石地铁站,163,152,广州,天河区,整套,1居1床2人,4.9,9
8335783,37137,[蓝仕]珠江新城IFC西塔景观公寓整租,113.32315599999998,23.12507701100786,铂林国际公寓-C座(铂林国际公寓-b座),近五羊邨地铁站,235,213,广州,天河区,整套,1居1床2人,4.9,7
11065475,37137,长租钜惠|卧观江景|北京路|复古田园大床,113.275959,23.121612,广州御江苑国际公寓,近北京路地铁站,377,377,广州,越秀区,整套,1居1床2人,5.0,41
24073351,37137,云端筑梦3D巨幕影院情侣复式大床房,113.277301,22.988125,捷诚街敏捷时空公馆,近广州南站地铁站,321,321,广州,番禺区,整套,1居1床2人,0.0,0
13560954,37137,雪梨/保利  简约小清新大床房 ,113.55220337897138,22.80004336468324,金隆路与上隆岭路交叉口(保利绿地大都汇),近金洲地铁站,181,164,广州,南沙区,整套,1居1床2人,5.0,15
16221066,37137,告白空间·大投影可投屏/全身镜/有停车位,113.38217738693042,22.92007043943062,奥园养生广场,近番禺广场地铁站,154,139,广州,番禺区,整套,1居1床2人,4.9,11
401017,37137,上下九荔枝湾·老西关·花坞·木棉,113.24267299999998,23.125362011012847,广州归觅·精品民宿(逢源北街逢源北街与龙津西路交界处（荔湾博物馆牌坊），进巷子，),近长寿路地铁站,428,407,广州,荔湾区,整套,1居1床2人,4.9,18
11353245,37137,【路客】客村地铁站【3居】『城筑之』,113.34177154682459,23.110191699301275,艺泓路泓景南街6号泓景花园,近磨碟沙地铁站,685,651,广州,海珠区,整套,3居3床6人,5.0,20
14368586,37137,雪梨］北欧轻奢蓝调大床房 南沙金洲地铁站,113.55220337897138,22.80004336468324,金隆路与上隆岭路交叉口(保利绿地大都汇),近金洲地铁站,164,149,广州,南沙区,整套,1居1床2人,5.0,9
16659889,37137,广州塔/珠江/长隆/机场/浴缸,113.3216305040879,23.109677250456823,玉菡路,近广州塔地铁站,337,337,广州,海珠区,整套,1居1床2人,4.8,10
14842668,37137,北欧风Loft近地铁超棒城市夜景两居室,113.239385,23.118083,珠光星御国际公寓(广州沙面店),近如意坊地铁站,482,464,广州,荔湾区,整套,2居2床4人,5.0,11
11228463,37137,（全屋消毒长租有优惠）万科广场巴厘岛风格,113.413571,23.172243,万科云城米酷,近高塘石地铁站,258,233,广州,天河区,整套,1居1床2人,4.9,26
21814780,37137,[达镖秋宛]艺术之家•超美观景•昌岗上盖,113.28222456153865,23.09531302075175,达镖国际酒店,近昌岗地铁站,238,227,广州,海珠区,整套,1居1床2人,4.8,5
10363228,37137,莫兰迪双拱门设计 小众时髦 江南西地铁站,113.27660272218642,23.103485119848138,紫金大街89号(紫金大街89号),近江南西地铁站,567,540,广州,海珠区,整套,2居3床4人,5.0,1
6349303,37137,广州白云同和地铁站君立民宿日式榻榻米房,113.33666395497848,23.21312025276712,同和路,近同和地铁站,218,208,广州,白云区,整套,1居1床2人,5.0,28
12937569,37137,【南方医院】京溪地铁/直达珠江新城两居,113.333285,23.190087,京溪街道京溪路53号春兰花园4栋,近京溪南方医院地铁站,242,242,广州,白云区,整套,2居2床3人,4.9,40
13615330,37137,春天里/近北京路远眺广州塔江景一居室公寓,113.218681,23.160814,中粮万科·金域蓝湾-东门,近沙贝地铁站,288,288,广州,白云区,整套,1居1床2人,4.8,19
13551245,37137,后现代风格百年骑楼/近沙面/上下九,113.24801018422804,23.119225824605685,麦当劳(恩宁路餐厅),近黄沙地铁站,324,309,广州,荔湾区,整套,1居1床2人,5.0,7
16090649,37137,【复工you选】华景新城 复式大床房,113.36855499999997,23.1385870112436,叠翠台,近员村地铁站,158,151,广州,天河区,整套,1居1床2人,5.0,5
10050986,37137,5号线大沙东地铁站（行政大床）园景,113.460264,23.113351058131528,中鼎·名汇(5号线大沙东站（D出口）),近大沙东地铁站,288,274,广州,黄埔区,整套,1居1床2人,4.9,38
16070041,37137,(每日消毒)京溪南方医院，投影已开通会员,113.32363899999997,23.190143012125002,柏宁公寓,近京溪南方医院地铁站,158,143,广州,白云区,整套,1居1床2人,4.8,22
9672923,37137,【近中信广场】CBD城央高层精装一居,113.3210784,23.144126295170803,广州大道中611号加成国际公寓,近动物园地铁站,271,271,广州,天河区,整套,1居1床2人,4.9,97
8105119,37137,塔酥@叁/广州塔景江景/珠江新城/广交会,113.32399999999996,23.08920001037272,玉菡路26(广州珠江新岸公寓),近大塘地铁站,317,287,广州,海珠区,整套,1居1床2人,4.9,16
11065601,37137,【彦琦羽中 骑楼民宿·静至】恩宁路上下九,113.2476013936629,23.119217334585493,蛋挞王(恩宁路店),近黄沙地铁站,433,390,广州,荔湾区,整套,1居1床2人,5.0,36
14331164,37137,《晨曦》上下九陈家祠ins风吊床民宿,113.25060628715102,23.123488398971357, 长寿西路80号,近长寿路地铁站,216,196,广州,荔湾区,整套,1居1床2人,4.9,20
11211628,37137,长租一口价『美第奇』文艺复兴·秋千投影,113.323156,23.125077, 铂林国际公寓-C座(花城大道16号),近五羊邨地铁站,503,454,广州,天河区,整套,2居2床4人,5.0,30
16388079,37137,陈家祠地铁6min/长租优惠电梯高层二房,113.25724084609395,23.133192656083875,金花苑(和安街)(陈家祠地铁站附近，详细地址是和安街47号西塔22楼),近陈家祠地铁站,286,258,广州,越秀区,整套,2居2床3人,5.0,1
15654171,37137, 长租特惠蘇格拉底·广州塔夜景/珠江新城,113.32429243340732,23.12602280306934,双城国际公寓,近五羊邨地铁站,393,355,广州,天河区,整套,1居1床2人,5.0,18
9479590,37137,【墨·宿】云南Ⅱ/长隆万达南站琶洲/投影,113.35449399999996,23.010395017869033,南村万博-地铁站(南村镇汉溪大道东368号万达广场b3栋),近南村万博地铁站,219,199,长沙,番禺区,整套,1居1床2人,4.9,34
18218691,37137,现代都市风情上下九高层江景复式两居室,113.238594,23.118948,珠光星御国际公寓(广州沙面店),近如意坊地铁站,457,439,广州,荔湾区,整套,2居2床4人,5.0,5
428612,37137,陶舍小隐禅意民宿(榻榻米大床房),113.23716930141732,23.40537932172839,广州花都区桂花路1号田美新都花园50 栋(田美新都花园-东门),近马鞍山公园地铁站,353,319,广州,花都区,整套,1居1床2人,5.0,64
9967567,37137,琶洲展馆广交会五分钟/珠江新城江景大床房,113.379849,23.117428,临江上品公寓(广州市天河区临江上品公寓),近科韵路地铁站,398,398,广州,天河区,整套,1居1床2人,5.0,324
16438458,37137,又见·归宿五十度灰loft公寓/市桥长隆,113.36334504582526,22.944137142861937,中洲公馆(建设中),近市桥地铁站,206,196,广州,番禺区,整套,1居1床2人,5.0,10
14081257,37137,白云东平温馨一房一庁套间可做饭,113.32338699954538,23.257942449336745,伟立嘉园公寓(地铁14号线白云东平E出口),近白云东平地铁站,143,123,广州,白云区,整套,1居1床2人,4.9,44
11510997,37137,芳村loft江景露天大阳台 包月免费停车,113.23894157830668,23.108826256006576,太和街,近芳村地铁站,409,389,广州,荔湾区,整套,1居1床2人,4.9,25
23431255,37137,海玥8/高层简约清爽北欧风/投影电影厅,113.27007499999998,23.08159601023646,绿地越秀海玥,近燕岗站地铁站,181,156,广州,海珠区,整套,1居1床2人,0.0,0
9947645,37137,[莫奈2]可长租！投影/华师/中山三院,113.350714,23.145008,尚德大厦-B幢(五山路141-2号尚德大厦),近华师地铁站,355,355,广州,天河区,整套,1居1床2人,4.9,15
9335642,37137,琶洲国际会展中心对面红专厂临江上品,113.38002822314044,23.116981517535255,临江大道(佳润临江上品),近科韵路地铁站,403,384,广州,天河区,整套,2居2床3人,5.0,6
9031366,37137,【墨·宿】云南Ⅰ/长隆万达广州塔巨幕影院,113.35449399999996,23.010395017869033,南村万博-地铁站(南村镇汉溪大道东368号万达广场b3栋),近南村万博地铁站,219,199,长沙,番禺区,整套,1居1床2人,4.8,43
3546804,37137,高德置地兴盛路广交会美领馆珠江新城广州塔,113.33584406860646,23.12723034981903,领峰(东2门),近猎德地铁站,460,414,广州,天河区,整套,1居1床2人,5.0,158
467659,37137,长隆美雅复式双床房（汉溪长隆地铁站）,113.340581,22.997088,钟村街奥园城市天地,近汉溪长隆地铁站,198,189,广州,番禺区,整套,1居2床2人,4.8,68
12153016,37137,【照旧】特色东南亚风情 珠江新城地铁站,113.32418552720512,23.12610494165432,双城国际公寓(西门)(照旧701),近五羊邨地铁站,360,324,广州,天河区,整套,1居1床2人,5.0,18
9297856,37137,ムジ日系简约高级公寓|广州塔夜景|双地铁,113.337191,23.101555,纵横公寓(新港中路456号),近赤岗地铁站,378,341,广州,海珠区,整套,1居1床2人,4.8,14
17300501,37137,增城挂绿湖/东汇城/万达地铁旁/三房民宿,113.82787299999997,23.2458760130433,荔湖街道办事处(荔湖大道99号),近增城广场地铁站,545,464,广州,增城区,整套,3居3床6人,4.8,3
17001139,37137,【可入住】华景/安静舒适大一居复试公寓,113.37062,23.145451,晨邮路与景邮路交叉口北150米华景里理想地,近华师地铁站,300,286,广州,天河区,整套,1居1床2人,5.0,16
16954232,37137,胡桃夹子神灯/珠江新城美领馆长隆复式投影,113.32313421448043,23.12476806492512,铂林国际公寓C座,近五羊邨地铁站,474,427,广州,天河区,整套,1居2床2人,5.0,17
10241400,37137,【彦琦羽中 骑楼民宿·静悦】恩宁路上下九,113.24724099999996,23.119285010906214,恩宁路/丛桂路(路口),近黄沙地铁站,363,327,广州,荔湾区,整套,1居1床2人,5.0,39
4108960,37137,小木屋/独享100方私花园/情侣房,113.33382319789676,23.1000763922776,新港中路赤岗路,近客村地铁站,216,185,广州,海珠区,整套,1居1床2人,4.7,29
22779933,37137,波西米亚•北京路/上下九省中医地铁电梯房,113.26279099999998,23.122604010964498,濠畔商厦,近一德路地铁站,230,230,广州,越秀区,整套,1居2床2人,5.0,1
14594196,37137,遇见-广州风情/北京路/近广州塔/近地铁,113.27943616625271,23.125104255636153,文德先生B栋,近北京路地铁站,313,313,广州,越秀区,整套,1居1床2人,5.0,5
13216211,37137,【三宅】广州长隆loft复式情侣\欧式风,113.3335056572116,23.015019631009704,华美国际2栋,近大石地铁站,231,231,广州,番禺区,整套,1居1床2人,4.8,12
17296581,37137,【宿颜 玖】双人浴缸~家庭影院 大床房,113.34554819646922,23.139839460318488,百脑汇科技大厦-A座,近岗顶地铁站,430,389,广州,天河区,整套,1居1床2人,5.0,4
7819624,37137,同和君立日式观景房、网红民宿.TOP美宿,113.3326125971298,23.21257223026966,同和路(君立国际公寓),近同和地铁站,218,208,广州,白云区,整套,1居1床2人,5.0,31
7681150,37137,公园前和西门口双地铁站近上下九北京路复式,113.264952,23.132641,旧南海县街-道路,近西门口地铁站,204,195,广州,越秀区,整套,1居1床2人,5.0,11
9825943,37137,城舍|原木榻榻米|私家大屏影院|珠江新城,113.32288394845996,23.131647564739428,富力盈丰大厦-A座,近五羊邨地铁站,394,375,广州,天河区,整套,1居2床2人,5.0,24
15676473,37137,长隆/万达广场高层大床+沙发床超美公寓,113.35658837118321,23.012309319882515,万达广场(广州番禺店),近南村万博地铁站,258,247,广州,番禺区,整套,1居2床2人,5.0,4
5767218,37137,【慢-时光】君立国际公寓、邻近同和地铁站,113.33739158244131,23.21294588221911,君立M World,近同和地铁站,258,246,广州,白云区,整套,1居1床2人,4.7,16
12309494,37137,珠江新城 轻奢loft复式 可做饭近会展,113.35752573439828,23.130630146975488,跑马地花园(铂金公寓),近潭村地铁站,285,271,广州,天河区,整套,1居1床2人,4.6,14
207654,37137,『芭蕾』中华广场·省医院·中山医｜近地铁,113.28641,23.133192,中山三路金宝怡庭-停车场,近农讲所地铁站,420,413,广州,越秀区,整套,2居2床4人,4.9,53
11237003,37137,【宇宙之旅】太空主题精选大床房/私人影院,113.356562,23.012863,万达广场(广州番禺店)(B4栋9楼),近南村万博地铁站,407,346,广州,番禺区,整套,1居1床2人,5.0,6
15009597,37137,【可入住2】近地铁酒吧街/高档商务两居,113.336536,23.12153,兴安路15号天空别墅,近猎德地铁站,508,499,广州,天河区,整套,2居3床6人,5.0,41
11713437,37137,【华南师范】近师大琶洲复式一床（无窗）,113.368563,23.139478,天府路295号华诺思,近华师地铁站,140,133,广州,天河区,整套,1居1床1人,4.9,21
5056676,37137,中大地铁站高层复式LOFT姚望广州塔,113.305087,23.09547159162836, 双子星城-A区(双子星城),近中大地铁站,237,226,广州,海珠区,整套,1居1床2人,4.8,34
15969129,37137,【优雅】淘金/珠江新城、广州塔、肿瘤医院,113.29568646308826,23.147428923089585,淘金雅苑停车场,近淘金地铁站,428,408,广州,越秀区,整套,3居3床6人,5.0,29
4184819,37137,月租优惠/带厨房/豪华大床房/同和地铁站,113.33700531107216,23.212862848543914,君立国际公寓(南门),近同和地铁站,208,199,广州,白云区,整套,1居1床2人,4.9,11
15613081,37137,3D巨幕投影/花都大润发/来又来5分钟,113.23427153825332,23.400695843262763,新·菲比国际(（锦盛公寓）),近花都广场地铁站,155,140,广州,花都区,整套,1居1床2人,4.9,41
9670592,37137,【广州南站】长隆旅游景区附近复式大床套房,113.283661,22.994803,汉溪大道西283号奥园越时代广场西座,近石壁地铁站,240,240,广州,番禺区,整套,1居1床2人,4.9,124
