unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
9666574,26548,【暖气&五四广场】近万象城/海景一居A,120.3882712,36.070091646140305,香港中路10号颐和国际B座,近五四广场地铁站,248,224,青岛,市南区,整套,1居1床2人,5.0,44
17330209,26548,『优雅』轻奢loft&青岛北站&万达广场,120.4224682488121,36.18136049572314,保利·中央公园售楼处,近振华路地铁站,239,216,青岛,李沧区,整套,2居2床4人,5.0,1
344916,26548,五四广场奥帆/青岛望帆览海空中海景套房1,120.393488,36.071035,香港中路26号远雄国际广场西门青岛远雄悦来酒店公寓会所,近浮山所地铁站,450,405,青岛,市南区,整套,1居1床2人,4.9,89
27281934,26548,星漫海景大床房（中联自由港湾火车站店）,120.32092799999992,36.083023891654136,自由港·湾,近青岛站地铁站,128,103,青岛,市北区,整套,1居1床2人,0.0,0
14060803,26548,橙子宿之【我在熟悉的城市等你】,120.32071061606813,36.08508875820629,晓港名城5期,近青岛站地铁站,119,108,青岛,市北区,整套,1居2床4人,5.0,21
4147922,26548,青岛近海欧式loft奢华大床套房-无空调,120.197231,35.956144,珠江路(井冈山路157号金石国际广场南楼一楼大堂一寓倾心公寓),近井冈山路地铁站,189,180,青岛,黄岛区,整套,1居1床2人,4.8,46
14078478,26548,媚.艺墅 海景火车站栈桥邮轮港,120.32384592110566,36.08017293339234,名城荟,近青岛站地铁站,287,273,青岛,市北区,整套,1居2床2人,5.0,15
14972952,26548,【蓝鲸House】万达台东特选简约大床房,120.37389933073653,36.092104881130076,青岛金隅和府度假酒店,近敦化路地铁站,106,85,青岛,市北区,整套,1居1床2人,4.9,51
4139690,26548,石老人海水浴场豪华海景大床房,120.474905,36.107653,wfc协信中心(秦岭路19号),近苗岭路地铁站,238,215,青岛,崂山区,整套,1居1床2人,4.9,12
4147915,26548,青岛近海欧式loft家庭双床套房-无空调,120.197241,35.956082264443324,珠江路(井冈山路157号金石国际广场B 座一楼大堂一寓倾心公寓),近井冈山路地铁站,239,228,青岛,黄岛区,整套,1居2床4人,4.7,50
13616226,26548,【舒·雅】台东/近夜市/舒适一居,120.370593,36.100362,西吴路60号一单元,近错埠岭地铁站,120,115,青岛,市北区,整套,1居2床2人,5.0,13
11021221,26548,简所 | JANESO LOFT - 4,120.39571,36.09924,海信绍兴路66号,近错埠岭地铁站,199,180,青岛,市北区,整套,1居1床2人,5.0,20
17211783,26548,东方影都融创公馆民宿暖气开放我们结婚吧,120.11270099999992,35.913868891873314,融创公馆A1区,近朝阳山地铁站,258,220,青岛,黄岛区,整套,1居1床2人,5.0,5
14646164,26548,【兰~亭】近栈桥/大学路精致一居LOFT,120.327317,36.083786,馆陶路16号,近青岛站地铁站,118,107,青岛,市北区,整套,1居1床2人,5.0,13
10979718,26548,【可爱影宿B31】CBD万达轻奢影宿  ,120.38631922466875,36.09494126320357,万达广场商务楼B座,近敦化路地铁站,204,194,青岛,市北区,整套,1居1床2人,5.0,10
12632047,26548,豪华海景度假套房 青岛中联·自由港湾,120.32727653322348,36.088945918218194,自由港·湾(新疆路8号 中联·自由港湾),近青岛站地铁站,118,107,青岛,市北区,整套,2居2床4人,5.0,53
10438590,26548,暖气！爱嘉❀三面观海古典美式&青岛北站,120.3807910501351,36.19017213114102,越秀·星汇蓝湾-北区,近青岛北站地铁站,691,623,青岛,李沧区,整套,3居3床6人,5.0,19
16345631,26548,芷有一间,120.3084976364493,36.07091610029298,青岛市金茂湾C3公寓,近青岛站地铁站,147,125,青岛,市南区,整套,1居1床2人,5.0,9
9328131,26548,市政府八大关豪宅万丽海景180度海景房B,120.374133,36.061999, 万丽海景(万丽海景),近太平角公园地铁站,787,709,青岛,市南区,整套,1居1床2人,5.0,24
15515795,26548,【轻奢＋海景】火车站/栈桥 高层一居,120.323646,36.080293,小港一路6号茗城荟,近青岛站地铁站,222,200,青岛,市北区,整套,1居1床2人,5.0,18
14242712,26548,躺着也能看海,120.20167299999993,35.9538788915357,山东高速西海岸中心,近井冈山路地铁站,218,175,青岛,黄岛区,整套,1居1床2人,4.9,12
24687258,26548,青岛悦海蓝庭公寓复式豪华海景大床房,120.308508,36.070883,四川路,近青岛站地铁站,187,187,青岛,市南区,整套,1居1床2人,0.0,0
11458742,26548,【路客】限时长租丨『故影』老城区丨八大关,120.3441376179495,36.06618427798196,福山支路16号1栋,近汇泉广场地铁站,435,414,青岛,市南区,整套,1居1床2人,4.8,26
13919053,26548,已消毒长租优惠 巨幕海景浴缸大床五四广场,120.38631408626954,36.09493857370227,万达广场商务楼B座(连云港路33号万达广场),近敦化路地铁站,188,188,青岛,市北区,整套,1居1床2人,5.0,14
11358117,26548,青岛北站/地铁/机场/李村商圈/三居室,120.38807799999992,36.18727089307897,海怡新城-锦绣苑,近青岛北站地铁站,150,135,青岛,李沧区,整套,3居3床5人,4.9,19
14632570,26548,青岛北站『鸥居』北欧ins风&暖气地铁房,120.38526299999992,36.18619789305834,海创·尚居,近青岛北站地铁站,213,181,青岛,李沧区,整套,2居2床4人,5.0,77
10787043,26548,米小米-小爱 可按月出租 临海两居,120.39297053009848,36.069707686971526,青岛太平洋中心(五四广场),近浮山所地铁站,1380,1311,青岛,市南区,整套,2居3床5人,5.0,29
14200964,26548,【凡心】滑梯/CBD/地铁/童趣loft,120.38329599999976,36.09784033101019,中锦大厦,近敦化路地铁站,168,152,青岛,市北区,整套,1居2床2人,5.0,7
9861608,26548,【忆舍】ROOM3望海巨幕日式地垫一居室,120.36456699999984,36.1259267841965,金科星辰(瑞昌路),近清江路地铁站,125,113,青岛,市北区,整套,1居1床2人,5.0,6
11021396,26548,CBD清新loft跃层影院房 万达大融城,120.383296,36.097814,中锦大厦,近敦化路地铁站,252,222,青岛,市北区,整套,1居2床4人,4.9,108
10825592,26548,北欧风近宝龙广场大润发+小爱同学坚果民宿,120.02798900139445,36.27292626607272,紫城御都,,271,231,青岛,胶州市,整套,2居2床4人,5.0,32
27440813,26548,星漫城景大床房（中联自由港湾火车站店,120.32092799999992,36.083023891654136,自由港·湾,近青岛站地铁站,100,81,青岛,市北区,整套,1居1床2人,0.0,0
14357946,26548,【路客】限时长租丨『旅行者』奥帆中心,120.40749590194469,36.07269113838633,燕儿岛路18号鹏程花园无,近燕儿岛路地铁站,548,527,青岛,市南区,整套,2居2床4人,5.0,15
1092986,26548,青岛市区温馨电梯公寓落地窗可做饭交通方便,120.391289,36.125002,重庆南路万科·金色广场,近双山地铁站,128,122,青岛,市北区,整套,1居2床2人,4.8,38
10058665,26548,五四广场/远雄国际豪华海景公寓,120.39340558222383,36.07129762886644,香港中路26号,近浮山所地铁站,322,322,青岛,市南区,整套,1居1床2人,5.0,6
17427649,26548,【安之若宿】五四广场万象城地铁 双床套房,120.390204,36.07096,颐和国际-B座,近五四广场地铁站,248,224,青岛,市南区,整套,1居2床4人,5.0,8
9666672,26548,【风情一居】地铁口丽晶五四广场&奥帆,120.414798,36.074139,香港中路93-97号丽晶御筑,近高雄路地铁站,233,222,青岛,市南区,整套,1居1床2人,5.0,50
13894763,26548,【禅意】火车站/栈桥-劈柴院旁日式一居,120.322005,36.085649,小港一路83号,近青岛站地铁站,168,152,青岛,市北区,整套,1居1床2人,4.9,23
4509794,26548,【途me】地暖R3五四广场轻奢大床房发票,120.3831463112179,36.09870889179328,爱家公寓(青岛徐州路180号爱家公寓),近敦化路地铁站,134,122,青岛,市南区,整套,1居1床2人,4.9,108
24703925,26548,青岛火车站/栈桥/中山路劈柴院特惠大床房,120.30712,36.072342,四川路,近青岛站地铁站,140,140,青岛,市南区,整套,1居1床2人,0.0,0
2848839,26548,海俪舍豪华两室一厅套房 近栈桥火车站劈柴,120.327215,36.088634,自由港湾,近青岛站地铁站,125,120,青岛,市北区,整套,2居2床4人,4.9,92
9154650,26548,【琴语海】90度海景大床（五四广场栈桥）,120.336071,36.05955469093509,琴屿路-道路(小青岛的东邻，海军博物馆南侧),近人民会堂地铁站,198,159,青岛,市南区,整套,1居1床2人,4.9,134
17232195,26548,【台东】&【金隅和府】温馨大床房,120.36644399999993,36.08608389167916,延吉路与镇江路交叉口(台东步行街，CBD万达广场中心位置),近芝泉路地铁站,98,89,青岛,市北区,整套,1居1床2人,4.8,8
9665636,26548,【供暖CBD】家乐福花好月圆高层两居B,120.3774927,36.101033597273705,山东路138号3号楼1单元,近错埠岭地铁站,222,218,青岛,市北区,整套,2居2床4人,5.0,69
14337513,26548,黄岛渔人码头*海景公寓*落日入海,120.17379099999985,35.92803578346686,四海九州酒店(黄岛新吾悦广场澎湃岛店)(与四海九州酒店（澎湃岛店）同一栋),近积米崖地铁站,161,146,青岛,黄岛区,整套,1居1床2人,5.0,8
10850288,26548,宝龙城市广场大润发北欧风高档小区坚果民宿,120.02798900139445,36.27292626607272,紫城御都,,221,189,青岛,胶州市,整套,1居1床2人,5.0,10
14909168,26548,海景大床房实木家具 有暖气近火车站 栈桥,120.323408,36.080688,名城荟(晓港名城七期),近青岛站地铁站,157,157,青岛,市北区,整套,1居1床2人,5.0,9
12091115,26548,面朝大海海景复式套房,120.21032749704,35.95720443147726,城市传媒广场(4号楼大堂，云舒暖驿),近井冈山路地铁站,199,190,青岛,黄岛区,整套,1居1床2人,4.8,17
20077709,26548,→享居五四广场CBD万达温馨公寓,120.3866089999999,36.09442089175258,万达广场商务楼A(万达广场商务楼A座),近敦化路地铁站,148,141,青岛,市北区,整套,1居1床2人,5.0,3
6744607,26548,【栈桥火车站】温馨海景大床房，地暖开放,120.327057,36.088978,自由港湾,近青岛站地铁站,115,92,青岛,市北区,整套,1居1床2人,5.0,161
9622894,26548,「栈桥火车站」金茂湾海景复式大床地暖开放,120.306122,36.070362,金茂湾-二期(具体地址在金茂湾购物中心正门对面的C3公寓楼),近青岛站地铁站,132,126,青岛,市南区,整套,1居1床2人,4.9,46
344909,26548,五四广场奥帆/青岛望帆览海空中海景房0,120.39348256423916,36.071035064311594,香港中路26号远雄国际广场西门青岛远雄悦来酒店公寓会所,近浮山所地铁站,450,405,青岛,市南区,整套,1居1床2人,4.9,55
11487295,26548,【动漫产业园】浮山颐中高山休闲山景一居,120.416605,36.094575,颐中高山,近敦化路地铁站,203,163,青岛,市南区,整套,1居1床2人,5.0,14
8852572,26548,百乐窝CBD万达公寓北欧风情影院家庭房,120.38658799999992,36.095011891758055,市北区敦化路街道连云港路33号商务楼b座,近敦化路地铁站,199,180,青岛,市北区,整套,1居1床2人,4.9,82
321708,26548,清江路地铁口海尔云街地暖全景北欧大床房,120.389388,36.120606,海尔云街(重庆南路99号云街一路),近清江路地铁站,208,188,青岛,市北区,整套,1居1床2人,4.8,32
5061940,26548,简欧风情双大床房,120.405869,36.06913,燕儿岛路8号凯悦中心公寓楼（近奥帆中心）,近燕儿岛路地铁站,400,320,青岛,市南区,整套,2居2床4人,5.0,2
11509744,26548,栈桥小清新大床房，2分钟到栈桥近火车站,120.32871473696974,36.06930655201018,莒县路,近青岛站地铁站,158,151,青岛,市南区,整套,1居1床2人,4.9,12
10180437,26548,海俪舍温馨雅致大床房 栈桥青岛站,120.326982,36.089202,自由港湾(中联自有港湾),近青岛站地铁站,81,78,青岛,市北区,整套,1居1床2人,5.0,27
16998689,26548,【五四&奥帆&供暖】凯悦地铁双床房D,120.406033,36.069181,凯悦中心,近燕儿岛路地铁站,263,263,青岛,市南区,整套,2居2床4人,5.0,11
16398964,26548,近石老人 投影 榻榻米 日式轻奢loft,120.45587466786967,36.11839093149714,银盛泰新空间B座,近同安路地铁站,322,258,青岛,崂山区,整套,2居2床4人,5.0,3
22705215,26548,【路客】限时长租丨『几何摩洛哥』五四广场,120.39462752743843,36.07001389303993,东海路18号金都花园,近浮山所地铁站,475,475,青岛,市南区,整套,2居3床6人,5.0,9
10889348,26548,时光与海—美式乡村海景loft,120.307363218703,36.06910094218899,青岛金茂湾海景公寓,近青岛站地铁站,148,134,青岛,市南区,整套,1居1床2人,5.0,27
13092381,26548,【妇幼·暖气】新业广场/北欧风电梯两居,120.401061,36.102683,辽阳西路186号1号楼2单元,近错埠岭地铁站,203,199,青岛,市北区,整套,2居2床4人,4.9,19
22449379,26548,五四广场万象城网红ins风格大床房,120.39575999999992,36.07033189156121,香港中路街道 东部商圈海丰路10号,近浮山所地铁站,163,163,青岛,市南区,整套,1居1床2人,5.0,2
15423010,26548,栈桥火车站Loft海景公寓［聆风沐海］,120.30850299999993,36.07087589156484,青岛市金茂湾C3公寓,近青岛站地铁站,232,210,青岛,市南区,整套,1居1床2人,5.0,14
10578863,26548,左边『禅是一枝向日葵』青岛北站 超干净,120.380493,36.19001478626454,安顺路,近青岛北站地铁站,236,213,青岛,李沧区,整套,2居3床4人,5.0,25
430331,26548,"禅意智能海景房，五四广场奥帆基地,地铁房",120.40919,36.063017,东海中路18号海悦中心(东海中路与增城路交叉口，市立医院斜对过),近燕儿岛路地铁站,775,714,青岛,市南区,整套,3居3床7人,4.9,29
16141497,26548,三里河天泰广场浪漫豪华大床/高清投影,120.04211930805133,36.263121052391796,海湾·天泰金融广场,,258,246,青岛,胶州市,整套,1居1床2人,5.0,6
10870973,26548,花海.海景.供暖五四广场万象城.5天接机,120.39452348283793,36.06934993211287,金都花园-A座(东海西路37号甲),近浮山所地铁站,528,502,青岛,市南区,整套,2居2床4人,5.0,89
16993698,26548,尔漫·全屋消毒｜奢华戴森 马歇尔｜近地铁,120.39534799999993,36.0986908917931,海信绍兴路66号,近错埠岭地铁站,260,235,青岛,市北区,整套,1居1床2人,5.0,20
17277723,26548,Ins|每日消毒|百寸投影|地铁|,120.3953420566448,36.09868604897617,海信绍兴路66号,近错埠岭地铁站,163,148,青岛,市北区,整套,1居1床2人,4.9,8
11967453,26548,【塔&遇】琴岛之眼/近地铁/亲海海景一居,120.173546,35.927875,兴港路13号1号楼,近积米崖地铁站,304,304,青岛,黄岛区,整套,1居1床2人,4.9,37
16271319,26548,CBD商业中心公寓民宿,120.3861584227767,36.094829612220636, 连云港路33,近敦化路地铁站,148,134,青岛,市北区,整套,1居1床2人,5.0,2
16473556,26548,【Lois】270°海景吊床&海底世界,120.351639,36.054082,东海国际大厦,近汇泉广场地铁站,650,611,青岛,市南区,整套,2居3床4人,0.0,0
11915898,26548,法式海景复式公寓·石老人海水浴场会展中心,120.47617763483,36.10568638120913,协信中心,近苗岭路地铁站,399,360,青岛,市北区,整套,1居1床2人,4.8,19
16468845,26548,『不期而寓』供热超温暖/停车位/体感游戏,120.39534799999986,36.098690783586186,海信绍兴路66号,近错埠岭地铁站,198,179,青岛,市北区,整套,1居1床2人,5.0,16
13224982,26548,非你不睡 网红摇床 火车站栈桥 美式复古,120.32076473320645,36.08507324868032,晓港名城5期(公寓),近青岛站地铁站,180,162,青岛,市北区,整套,1居1床2人,5.0,25
13975179,26548,米小米-旗舰 可按月出租 全海景五居,120.39279985205155,36.06943783277017,青岛太平洋中心(南门),近浮山所地铁站,3363,3195,青岛,市南区,整套,5居7床12人,5.0,24
9747144,26548,石老人海水浴场啤酒城会展中心看海公寓,120.47492294177376,36.10763843115505,wfc协信中心(协信星光里),近苗岭路地铁站,158,143,青岛,崂山区,整套,1居1床2人,4.5,12
17312737,26548,「蜜橙印记」轻奢loft&北站&暖气开放,120.4224682488121,36.18136049572314,保利·中央公园售楼处,近振华路地铁站,179,162,青岛,李沧区,整套,1居1床2人,5.0,1
