unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
7671165,16988,周庄茉舍带浪漫小院儿·民国风双床房海上花,120.85822990288136,31.12082027633635,周庄古镇景区-银子浜出入口(原周庄俞家弄客栈),近周庄古镇内,298,269,苏州,昆山市,整套,1居2床2人,5.0,1
6641217,16988,自在清净北欧式小情屋,121.15610809313931,31.29317402046745,和丰路(花桥镇和丰路138号),,288,288,苏州,昆山市,整套,1居1床2人,4.3,1
8547155,16988,周庄兰庭久栖  温馨双床标房,120.859979,31.1192,周庄兰庭久栖精品客栈,近周庄古镇内,428,428,苏州,昆山市,整套,1居2床2人,0.0,0
9947,16988,紫藤别苑水仙房,120.857077,31.118116,南湖街22号,近周庄古镇内,368,350,苏州,昆山市,整套,1居1床2人,0.0,0
4818508,16988,周庄古镇内天一居大床,120.854291,31.119429,周庄天一居精品客栈,近周庄古镇内,275,262,苏州,昆山市,整套,1居1床2人,0.0,0
1182193,16988,景区内叶楚伧故居旁 花叶和式房（带花园）,120.85629578994477,31.118257465441364,西湾街18,近周庄古镇内,247,247,苏州,昆山市,整套,1居1床2人,4.8,9
11988,16988,丽江南--天香引一楼庭院观景东房,120.857532,31.119163,里浜25号,近周庄古镇内,158,146,苏州,昆山市,整套,1居1床2人,4.9,53
9949,16988,紫藤别苑紫苑房,120.857077,31.118116,南湖街22号,近周庄古镇内,480,456,苏州,昆山市,整套,1居2床2人,5.0,1
4799370,16988,周庄古镇内天一居-天字标间,120.85397193476405,31.119058135464865,周庄天一居精品客栈,近周庄古镇内,308,294,苏州,昆山市,整套,1居2床4人,0.0,0
5738301,16988,阳澄湖之滨，花园豪华度假别墅，近蟹舫苑,120.8559171307655,31.464511347046063,昆山阳澄湖庄度假别墅,近阳澄湖度假区,1534,1457,苏州,昆山市,整套,8居14床16人,4.8,15
173589,16988,周庄古镇景区内单间（南湖旁）,120.860564,31.117755,富贵路(古镇游览区富贵园路30号-1),近周庄古镇内,518,467,苏州,昆山市,整套,1居1床2人,5.0,2
6702201,16988,周庄湖景花园民宿 锦荷·小筑,120.85952730334392,31.11825344943385,富贵园路,近周庄古镇内,188,179,苏州,昆山市,整套,1居1床2人,5.0,3
6184299,16988,【朝花夕拾】精品商旅房，双大床商务房,120.860282,31.121316,富贵路(富贵园A区6号楼),近周庄古镇内,160,152,苏州,昆山市,整套,1居2床2人,0.0,0
257414,16988,周庄四季庄园民宿·爱琴湾大床房,120.85348949758291,31.121938839540626,四季庄园客栈(周庄古镇全福路118号四季庄园精品客栈),近周庄古镇内,318,303,苏州,昆山市,整套,1居1床2人,5.0,4
6595570,16988,周庄水墨别院休闲民宿特价标准间,120.859173,31.120946,周庄古镇风景区张厅入口处富贵园路198号,近周庄古镇内,265,265,苏州,昆山市,整套,2床2人,4.9,12
243602,16988,吾栖乡村民宿家庭房,120.83737124893966,31.15295036393565,苏州周庄吾栖乡村民宿(周庄镇双庙村宋家浜),近周庄古镇外,325,325,苏州,昆山市,整套,1居2床3人,0.0,0
11993,16988,丽江南--鹊踏枝二楼临河观景情侣房,120.857532,31.119163,里浜25号,近周庄古镇内,288,260,苏州,昆山市,整套,1居2床3人,4.8,29
3275344,16988,周庄久栖·兰庭豪华大床房,120.8601119748235,31.11920973763696,周庄兰庭·久栖精品客栈,近周庄古镇内,458,458,苏州,昆山市,整套,1居1床2人,0.0,0
9944,16988,紫藤别苑瑞香房,120.857077,31.118116,南湖街22号,近周庄古镇内,380,361,苏州,昆山市,整套,1居1床2人,5.0,1
1186365,16988,隆兴临河观景大床房,120.8562715968696,31.12118352056602,隆兴客栈,近周庄古镇内,293,293,苏州,昆山市,整套,1居1床2人,5.0,1
141137,16988,周庄春暖花开忆蝶轩豪华亲子房 （二楼）,120.85722,31.119838,张厅官弄检票囗旁里浜58号 ，（近离景点张厅、星巴克咖啡、双桥）,近周庄古镇内,237,214,苏州,昆山市,整套,1居2床4人,5.0,10
32114,16988,周庄画家村艺术民宿标准间,120.858824,31.121503,周庄富贵园内,近周庄古镇内,213,203,苏州,昆山市,整套,1居2床2人,4.6,5
6595584,16988,周庄水墨别院休闲民宿商务大床房,120.859173,31.120946,周庄古镇风景区张厅入口处富贵园路198号,近周庄古镇内,300,300,苏州,昆山市,整套,1床2人,4.9,6
1177353,16988,8房 乡村精品民宿 郊游垂钓烧烤划船茗茶,120.8438031163911,31.165913649077215,祁浜路(祁浜建新村寒贞),近周庄古镇外,388,350,苏州,昆山市,整套,8居10床20人,0.0,0
1692999,16988,水墨江南,120.85495699999991,31.118525853901353,昆山富安客栈,近周庄古镇内,133,133,苏州,昆山市,整套,1居1床2人,5.0,1
1076897,16988,花桥中央公园园景房,121.12704599999986,31.299404752453302,中城商务广场-,近花桥工业区,1600,1600,苏州,昆山市,整套,2居3床6人,0.0,0
374587,16988,昆山市区138平大三房高铁大润发金鹰电梯,120.9768979999999,31.36970188750668,上海公馆,近火车站地区,615,585,苏州,昆山市,整套,3居3床6人,5.0,23
2014810,16988,庄田落雁：二楼临河观景带吊椅家庭房,120.85823,31.120921,周庄水源青舍临河精品客栈(周庄古镇景区),近周庄古镇内,273,260,苏州,昆山市,整套,1居2床3人,4.8,12
1200590,16988,周庄古镇内整栋民居6房间(享88折门票),120.85495699999991,31.118525853901353,昆山富安客栈,近周庄古镇内,922,922,苏州,昆山市,整套,6居8床14人,0.0,0
9945,16988,紫藤别苑丁香房,120.857077,31.118116,南湖街22号,近周庄古镇内,380,361,苏州,昆山市,整套,1居1床2人,5.0,1
65688,16988,夏荷临河主题房,120.860218,31.118470747831505,沈厅景点后门东浜村外浜44号,近周庄古镇内,248,236,苏州,昆山市,整套,1居1床2人,5.0,33
80905,16988,【兰亭派对】阳澄湖畔精品轰趴别墅,120.846569,31.401562,正仪街道民权路18号威尼斯花园7号,,2580,2322,苏州,昆山市,整套,7居8床11人,4.9,24
5966074,16988,周庄四季江南民宿,120.85877786924245,31.122234602341766,聚宝酒楼(富贵园路)(周庄镇富贵路聚宝园聚宝园酒楼对面),近周庄古镇内,152,145,苏州,昆山市,整套,1居2床2人,5.0,1
8487536,16988,【优质房源】-周庄景区内-独栋双层三居室,120.857157,31.118015,涵舍紫藤别苑,近周庄古镇内,780,702,苏州,昆山市,整套,3居3床6人,4.9,10
1200790,16988,中式幽香,120.85497,31.118572,昆山富安客栈,近周庄古镇内,147,140,苏州,昆山市,整套,1居1床2人,5.0,1
1192177,16988,记忆中的周庄,120.85795299247036,31.12085910292819,银子浜1,近周庄古镇内,1500,1425,苏州,昆山市,整套,6居8床12人,4.8,7
6023950,16988,小暑标间,120.857493,31.120699,周庄多瓦台客栈(张厅后门检票口处),近周庄古镇内,384,365,苏州,昆山市,整套,1居2床2人,0.0,0
32154,16988,周庄福洪民宿二楼临河雕花大床房,120.856072,31.119845,福洪客栈(太平桥往西50米),近周庄古镇内,268,255,苏州,昆山市,整套,1居1床2人,4.7,2
99726,16988,阳澄湖独栋别墅豪华湖景房,120.855208,31.443975,迎宾西路3555中惠旅体验酒店,近阳澄湖度假区,3488,3314,苏州,昆山市,整套,7居11床14人,4.8,18
1692803,16988,花开富贵,120.85497,31.118572,昆山富安客栈,近周庄古镇内,133,133,苏州,昆山市,整套,1居1床2人,0.0,0
11991,16988,丽江南--醉春风一楼庭院观景房,120.8574203073087,31.119116347097293,里浜25号,近周庄古镇内,172,164,苏州,昆山市,整套,1居2床3人,4.8,26
364994,16988,周庄古镇内梦香园民宿河景大床房,120.855768,31.118268,周庄镇西湾街,近周庄古镇内,178,170,苏州,昆山市,整套,1居1床2人,4.6,5
6318566,16988,周庄夏西塘王家大院临水别墅3套标准间,120.84260837006283,31.158281133045573,X304(同周公路)(周庄高速公路出口500米，同周公路与大学路口),近周庄古镇外,347,330,苏州,昆山市,整套,1居2床2人,0.0,0
2010932,16988,周庄梅花弄小别院双床房,120.85602,31.121742,梅花弄-道路,近周庄古镇内,182,174,苏州,昆山市,整套,1居2床3人,5.0,15
32126,16988,周庄画家村艺术民宿三人间,120.858824,31.121503,周庄富贵园内,近周庄古镇内,243,243,苏州,昆山市,整套,1居3床3人,5.0,1
30428,16988,周庄古镇景区内大床房，静闲雅居长相思，,120.85829278426704,31.118926746444597,枫丹检票口(陈家弄21号(枫丹检票口)),近周庄古镇内,160,153,苏州,昆山市,整套,1居1床2人,4.9,70
357445,16988,11房4厅新装轰趴馆,120.8560333631919,31.44411237812623,巴城镇迎宾西路3555号,近阳澄湖度假区,3034,3034,苏州,昆山市,整套,11居16床22人,4.2,3
5074008,16988,四季江南3间客房整套,120.85873295396694,31.121863633645788,聚宝酒楼(富贵园路)(周庄镇富贵路聚宝园聚宝园酒楼对面),近周庄古镇内,488,439,苏州,昆山市,整套,3居6床8人,4.9,26
6985883,16988,周庄古镇外琉璃,120.860574,31.117866,周庄古镇富贵园路东浜村,近周庄古镇内,635,635,苏州,昆山市,整套,1居1床2人,0.0,0
6024951,16988,立冬亲子房,120.857493,31.120699,周庄多瓦台客栈(张厅后门检票口处),近周庄古镇内,620,589,苏州,昆山市,整套,1居2床4人,5.0,1
141117,16988,周庄春暖花开雁玉坊精致大床房（二楼）,120.85784,31.120279, 官弄(张厅官弄检票口旁里浜58号 ，（近景点张厅、星巴克咖啡、双桥）),近周庄古镇内,163,156,苏州,昆山市,整套,1居1床2人,5.0,12
6309984,16988,夏西塘王家大院临水别墅大床房2套,120.84319226864432,31.158891448159224,X304(同周公路)(周庄高速公路出口500米，同周公路与大学路口),近周庄古镇外,347,319,苏州,昆山市,整套,1居1床2人,0.0,0
1182526,16988,周庄景区内叶楚伧故居旁 枫叶清新双床房,120.856149850761,31.118531318323296,西湾街,近周庄古镇内,160,153,苏州,昆山市,整套,1居2床2人,5.0,1
137765,16988,昆山阳澄湖独栋别墅聚会,120.856217698539,31.454595018774462,影星度假村文豪花园(文豪花园44栋),近阳澄湖度假区,1834,1742,苏州,昆山市,整套,6居11床14人,4.8,17
6595626,16988,蚬江渔唱阳台大床房,120.8580233,31.120998,周庄镇东浜村里浜45号,近周庄古镇内,221,221,苏州,昆山市,整套,1床2人,5.0,2
65672,16988,春晓临河主题房,120.860218,31.118470747831505,沈厅景点后门东浜村外浜44号,近周庄古镇内,220,209,苏州,昆山市,整套,1居1床2人,5.0,2
5044216,16988,周庄古镇内天一居江枫,120.85398,31.119056, 周庄天一居精品客栈(周庄天一居精品客栈),近周庄古镇内,243,232,苏州,昆山市,整套,1居1床2人,0.0,0
1191034,16988,周庄古镇内隆兴民宿二楼标准房,120.8562715968696,31.12118352056602,隆兴客栈,近周庄古镇内,157,157,苏州,昆山市,整套,1居2床2人,0.0,0
374966,16988,周庄古镇内梦香园民宿精致大床房,120.855765,31.118268,周庄镇西湾街28号,近周庄古镇内,163,156,苏州,昆山市,整套,1居1床2人,4.8,13
6985918,16988,周庄古镇外初见,120.860574,31.117866,周庄古镇富贵园路东浜村,近周庄古镇内,355,355,苏州,昆山市,整套,1居1床2人,5.0,11
6196402,16988,苏州昆山千灯《乡间小隐》田园诗房,120.997891,31.269857, 故居路与宏洋路交叉口,近千灯古镇区,399,380,苏州,昆山市,整套,1居1床2人,5.0,2
5777235,16988,周庄古镇清爽一夏空调特惠大床房,120.85430430780276,31.12265966883871,龙门客栈(周庄古镇景区-检票口),近周庄古镇内,79,76,苏州,昆山市,整套,1居1床2人,4.7,21
6595654,16988,周庄水源青舍临河精品民宿全福晓钟古典标间,120.8580233,31.120998,周庄镇东浜村里浜45号,近周庄古镇内,221,221,苏州,昆山市,整套,2床2人,5.0,1
4396569,16988,周庄临河家庭房,120.85794521385476,31.120908935466016,周庄古镇景区,近周庄古镇内,228,217,苏州,昆山市,整套,1居2床3人,5.0,1
6492936,16988,隐逸度假•特价双人间,120.8604038022155,31.117806067923887,周庄古镇景区-长桥检票口出入口(周庄古镇景区-南湖游船码头旁),近周庄古镇内,486,428,苏州,昆山市,整套,1居1床2人,0.0,0
1191045,16988,周庄古镇内隆兴民宿二楼家庭房,120.8562715968696,31.12118352056602,隆兴客栈,近周庄古镇内,190,190,苏州,昆山市,整套,1居2床3人,0.0,0
6864587,16988,周庄古镇内蔷薇,120.857129,31.118127,周庄古镇景区内南湖街,近周庄古镇内,388,388,苏州,昆山市,整套,1居1床2人,4.9,7
7653421,16988,周庄古镇内雕花大床房,120.856186615027,31.119751238322,周庄镇北市街,近周庄古镇内,106,106,苏州,昆山市,整套,1居1床2人,4.7,83
141067,16988,周庄春暖花开富贵坊精品标准间 （一楼）,120.857238,31.119834,张厅官弄检票囗旁里浜58号 。（近景点张厅、星巴克咖啡、双桥）,近周庄古镇内,163,156,苏州,昆山市,整套,1居2床2人,5.0,11
8175994,16988,独院湖景别墅，烧烤，唱歌，泡池，团建,120.8603319377747,31.117898814239716,富贵路34(南湖游船码头旁),近周庄古镇内,5800,5220,苏州,昆山市,整套,11居16床30人,0.0,0
6985904,16988,周庄古镇外毓秀房,120.860574,31.117866,周庄古镇富贵园路东浜村,近周庄古镇内,446,446,苏州,昆山市,整套,1居2床4人,0.0,0
31277,16988,苏州周庄如意民宿荷塘月色房,120.857577,31.11919,周庄沈厅后花园东浜里浜19号沈厅旁,近周庄古镇内,200,190,苏州,昆山市,整套,1居11床2人,0.0,0
27368,16988,周庄听雨轩二楼临河大床房,120.857706,31.117452,南市街9号（近周庄沈厅）,近周庄古镇内,268,255,苏州,昆山市,整套,1居1床2人,4.9,31
8476000,16988,湖景大标间 临湖观景 望江楼全湖景民宿,120.8603409208298,31.117481455097657,周庄古镇景区-长桥检票口出入口(周庄古镇景区-长桥检票口出),近周庄古镇内,268,268,苏州,昆山市,整套,1居2床4人,0.0,0
108008,16988,阳澄湖豪华7房3厅聚会别墅,120.856031,31.443373,迎宾路与湖宾路交叉口,近阳澄湖度假区,1597,1597,苏州,昆山市,整套,7居11床14人,4.2,14
1618218,16988,【臻选房源】周庄古镇內临河庭院大床房,120.85407,31.118853,贞丰弄22号,近周庄古镇内,295,281,苏州,昆山市,整套,1居1床2人,0.0,0
1127896,16988,周庄古镇河畔小楼（独户）免接触,120.860207,31.120006,周庄街道富贵园路周庄三元楼精品客栈,近周庄古镇内,195,186,苏州,昆山市,整套,1居2床3人,4.8,40
9951,16988,紫藤别苑蝴蝶兰,120.857077,31.118116,南湖街22号,近周庄古镇内,420,387,苏州,昆山市,整套,1居2床2人,4.9,5
7648979,16988,周庄古镇外天香引临河庭院观景大床房,120.85807954244,31.119571223791,周庄镇里浜,近周庄古镇内,188,188,苏州,昆山市,整套,1居1床2人,4.5,1
1618155,16988,【臻选房源】周庄古镇內庭院·六號·大床房,120.85407,31.118853,贞丰弄22号,近周庄古镇内,295,281,苏州,昆山市,整套,1居1床2人,0.0,0
374973,16988,周庄古镇内梦香园民宿双床标准间,120.855643,31.118315,周庄镇西湾街,近周庄古镇内,122,117,苏州,昆山市,整套,1居2床2人,4.7,23
6144,16988,忆江南民宿烟雨江南,120.855813,31.11965,景区内福洪街,近周庄古镇内,380,361,苏州,昆山市,整套,1居1床2人,4.5,1
6595619,16988,东庄积雪观景家庭房,120.8580233,31.120998,周庄镇东浜村里浜45号,近周庄古镇内,285,285,苏州,昆山市,整套,2床3人,0.0,0
1133156,16988,临河小屋,120.85821783905514,31.120980022929814,东浜村,近周庄古镇内,228,217,苏州,昆山市,整套,1居1床2人,5.0,3
1954442,16988,周庄悦云庄石榴宿下,120.865045,31.150726,崇远路-道路,近周庄古镇外,2742,2742,苏州,昆山市,整套,4居7床12人,5.0,1
31273,16988,苏州周庄如意民宿心心相印房,120.857577,31.11919,周庄沈厅后花园东浜里浜19号沈厅旁,近周庄古镇内,140,133,苏州,昆山市,整套,1居11床2人,0.0,0
2014628,16988,东庄积雪：二楼临河观景带吊椅家庭房,120.85823,31.120921,周庄水源青舍临河精品客栈(周庄古镇景区),近周庄古镇内,273,247,苏州,昆山市,整套,1居2床3人,5.0,19
1618078,16988,【臻选房源】周庄古镇內庭院民宿双床房,120.85407,31.118853,贞丰弄22号,近周庄古镇内,295,272,苏州,昆山市,整套,1居2床2人,0.0,0
1191298,16988,周庄古镇内隆兴民宿三楼家庭房,120.8562715968696,31.12118352056602,隆兴客栈,近周庄古镇内,188,188,苏州,昆山市,整套,1居2床3人,0.0,0
1104655,16988,故乡的回忆,120.8585911007521,31.121008144201497,银子浜1,近周庄古镇内,1500,1425,苏州,昆山市,整套,5居6床10人,5.0,3
32150,16988,周庄福洪民宿二楼雕花大床房,120.856072,31.119845,福洪客栈(太平桥往西50米),近周庄古镇内,168,160,苏州,昆山市,整套,1居1床2人,0.0,0
1618260,16988,【臻选房源】周庄古镇內临河庭院家庭房,120.85407,31.118853,贞丰弄22号,近周庄古镇内,498,474,苏州,昆山市,整套,1居2床3人,5.0,2
6595640,16988,小桥流水临河观景大床房,120.8580233,31.120998,周庄镇东浜村里浜45号,近周庄古镇内,169,169,苏州,昆山市,整套,1床2人,5.0,4
